k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,Roots of a Polynomial and its Derivatives.,2043707223,conf/soda/CoppersmithN94,"(16, '-', 14)",129778.65161514282,Match,0.020510196685791016,0.0174715518951416,0.038733482360839844,0.4,0.85
6,3000,Some applications of logic to feasibility in higher types.,1582174844,journals/tocl/IgnjatovicS04,"(32, '-', 12)",129778.65161514282,Match,0.0066373348236083984,0.009956121444702148,0.01701068878173828,0.4,0.85
6,3000,A Fa&agrave; di Bruno Hopf algebra for a group of Fliess operators with applications to feedback.,2157330105,conf/cdc/GrayE11,"(39, '-', 10)",129778.65161514282,Match,0.01590895652770996,0.02498650550842285,0.04186105728149414,0.4,0.85
6,3000,Declarative Multithreaded Programming.,2157333442,conf/compsac/MancillaP09,"(11, '-', 15)",129778.65161514282,Match,0.007912158966064453,0.010373830795288086,0.01870560646057129,0.4,0.85
6,3000,Retraction Note: Modeling the correlation between Charpy impact energy and chemical composition of functionally graded steels by artificial neural networks.,2157333707,journals/nca/X20c,"(75, '-', 21)",129778.65161514282,Match,0.04096674919128418,0.051206350326538086,0.0941154956817627,0.4,0.85
6,3000,Axioms and Theorems for a Theory of Arrays.,2049178644,journals/ibmrd/More73,"(11, '-', 13)",129778.65161514282,Match,0.01421356201171875,0.022128582000732422,0.037204742431640625,0.4,0.85
6,3000,Lower bounds for binary covering codes.,2157335387,journals/tit/Honkala88,"(28, '-', 22)",129778.65161514282,Match,0.016580581665039062,0.022867441177368164,0.040325164794921875,0.4,0.85
6,3000,Comparison of contact sensor localization abilities during manipulation.,2157335472,conf/iros/SonCH95,"(38, '-', 13)",129778.65161514282,Match,0.023073196411132812,0.031167030334472656,0.05544090270996094,0.4,0.85
6,3000,Query privacy in wireless sensor networks.,2157335905,conf/secon/CarbunarYSPV07,"(21, '-', 18)",129778.65161514282,Match,0.016008853912353516,0.018429994583129883,0.03515625,0.4,0.85
6,3000,The Interplay Between Conformity and Anticonformity and its Polarizing Effect on Society.,2305055101,journals/jasss/SiedleckiSW16,"(43, '-', 19)",129778.65161514282,Match,0.023133516311645508,0.02674078941345215,0.050980329513549805,0.4,0.85
6,3000,Letter from the editor.,1582200778,journals/ami/X94s,"(11, '-', 11)",129778.65161514282,Match,0.011726617813110352,0.011820077896118164,0.0240175724029541,0.4,0.85
6,3000,Minimum Bisection is fixed parameter tractable.,2157346440,journals/corr/CyganLPPS13,"(27, '-', 14)",129778.65161514282,Match,0.0100860595703125,0.014594793319702148,0.02527475357055664,0.4,0.85
6,3000,Computer Aided Programming: Techniques for software manufacturing.,2049187391,conf/acm/Bassett83,"(19, '-', 20)",129778.65161514282,Match,0.02727818489074707,0.026410818099975586,0.05471014976501465,0.4,0.85
6,3000,When do changes induce fixes?,2157353183,conf/msr/SliwerskiZZ05,"(22, '-', 10)",129778.65161514282,Match,0.007340669631958008,0.010021448135375977,0.017769575119018555,0.4,0.85
6,3000,The future of microprocessors.,2043724035,journals/cacm/BorkarC11,"(18, '-', 18)",129778.65161514282,Match,0.012256860733032227,0.01819586753845215,0.031151533126831055,0.4,0.85
6,3000,Performance degradation of DOA estimators due to unknown noise fields.,2157358025,conf/icassp/LiV91,"(42, '-', 14)",129778.65161514282,Match,0.017470121383666992,0.02340984344482422,0.04178023338317871,0.4,0.85
6,3000,Mechanical Design of the huggable Robot Probo.,2049194359,journals/ijhr/GorisSVL11,"(12, '-', 10)",129778.65161514282,Match,0.008820772171020508,0.013396263122558594,0.0227200984954834,0.4,0.85
6,3000,On fixed-point theorems in fuzzy metric spaces.,2157366139,journals/fss/GregoriS02,"(31, '-', 24)",129778.65161514282,Match,0.015017271041870117,0.024507761001586914,0.04042649269104004,0.4,0.85
6,3000,Unavoidable subhypergraphs: a-clusters.,2049196396,journals/jct/FurediO11a,"(22, '-', 12)",129778.65161514282,Match,0.009904861450195312,0.013807535171508789,0.0243074893951416,0.4,0.85
6,3000,Spectral estimation of quasi-periodic data.,2157367183,conf/icassp/NarayanB87,"(19, '-', 10)",129778.65161514282,Match,0.009332418441772461,0.009904146194458008,0.019638538360595703,0.4,0.85
6,3000,Parameter estimation of the electrothermal model of the ferromagnetic core.,2043732525,conf/mixdes/GoreckiRZ13,"(42, '-', 14)",129778.65161514282,Match,0.026646137237548828,0.03287005424499512,0.06077122688293457,0.4,0.85
6,3000,A sufficient condition for Hamilton cycles in bipartite tournaments.,2043733700,journals/ajc/LeiW07,"(38, '-', 30)",129778.65161514282,Match,0.013411998748779297,0.017070531845092773,0.031153202056884766,0.4,0.85
6,3000,"""Lotka's law in the humanities?"".",2043733849,journals/jasis/Murphy73,"(15, '-', 10)",129778.65161514282,Match,0.004945516586303711,0.00851583480834961,0.013822078704833984,0.4,0.85
6,3000,Bibliography on Spatiotemporal Databases.,2049202698,journals/gis/Al-TahaSS94,"(15, '-', 14)",129778.65161514282,Match,0.015252828598022461,0.02045607566833496,0.03650355339050293,0.4,0.85
6,3000,Truth revelation in approximately efficient combinatorial auctions.,2157377553,conf/sigecom/LehmannOS99,"(35, '-', 13)",129778.65161514282,Match,0.016934633255004883,0.025162696838378906,0.043050527572631836,0.4,0.85
6,3000,Error exponents of optimum decoding for the interference channel.,2192777567,conf/isit/EtkinMO08,"(37, '-', 12)",129778.65161514282,Match,0.024818897247314453,0.03753089904785156,0.06376218795776367,0.4,0.85
6,3000,Approximation algorithms and hardness results for the clique packing problem.,2049206926,journals/dam/ChataignerMWY09,"(42, '-', 22)",129778.65161514282,Match,0.023839235305786133,0.030181169509887695,0.055191993713378906,0.4,0.85
6,3000,IDEA1: A SystemC-based system-level simulator for wireless sensor networks.,2043740736,conf/wcnis/DuMN10,"(30, '-', 20)",129778.65161514282,Match,0.026146888732910156,0.030533790588378906,0.05783247947692871,0.4,0.85
6,3000,Individual-based stability in hedonic games depending on the best or worst players.,1582292754,conf/aamas/AzizHP12,"(55, '-', 11)",129778.65161514282,Match,0.018817424774169922,0.028499841690063477,0.04842400550842285,0.4,0.85
6,3000,Prototyping structural description using an inductive learning program.,2305149594,journals/tsmc/Amin00,"(39, '-', 12)",129778.65161514282,Match,0.03681540489196777,0.04774928092956543,0.08636188507080078,0.4,0.85
6,3000,Are easily usable security libraries possible and how should experts work together to create them?,2305152417,conf/icse/Mindermann16,"(85, '-', 14)",129778.65161514282,Match,0.019923925399780273,0.030769824981689453,0.05185961723327637,0.4,0.85
6,3000,On GEL codes for partial response channels.,2043746978,conf/icc/FahrnerFKG04,"(23, '-', 11)",129778.65161514282,Match,0.01525115966796875,0.025350570678710938,0.041553497314453125,0.4,0.85
6,3000,Separability in the Ambient Logic,2157410247,journals/corr/abs-0806-3849,"(7, '-', 8)",129778.65161514282,Match,0.007275104522705078,0.013324737548828125,0.021158456802368164,0.4,0.85
6,3000,Letter from the president of ACM.,2043754964,journals/cacm/Huskey61d,"(20, '-', 20)",129778.65161514282,Match,0.017629384994506836,0.0212857723236084,0.03975534439086914,0.4,0.85
6,3000,Accuracy versus efficiency of hyper-exponential approximations of the response time distribution of <i>MMPP</i>/<i>M</i>/1 queues.,2043755289,journals/paapp/RomanoCSQ09,"(53, '-', 13)",129778.65161514282,Match,0.0367274284362793,0.04673147201538086,0.08521747589111328,0.4,0.85
6,3000,Antibandwidth and Cyclic Antibandwidth of Hamming Graphs.,2043756197,journals/endm/DobrevKPTV09,"(39, '-', 26)",129778.65161514282,Match,0.013508796691894531,0.012538671493530273,0.026630878448486328,0.4,0.85
6,3000,Computer viruses.,1582350176,journals/clsr/Hennessy90,"(7, '-', 7)",129778.65161514282,Match,0.00036144256591796875,0.00028824806213378906,0.0006723403930664062,0.4,0.85
6,3000,A scalable correlation aware aggregation strategy for wireless sensor networks.,2049224853,conf/wicon/ZhuVPS05,"(44, '-', 22)",129778.65161514282,Match,0.03153347969055176,0.03446030616760254,0.06728625297546387,0.4,0.85
6,3000,Medical Informatics and Bioinformatics: A Bibliometric Study.,2157417838,journals/titb/BansardRCCMBHMMTLC07,"(20, '-', 20)",129778.65161514282,Match,0.022233009338378906,0.024775028228759766,0.04795050621032715,0.4,0.85
6,3000,Correlated visibility sampling for direct illumination.,2043759714,conf/siggraph/GhoshH05,"(29, '-', 10)",129778.65161514282,Match,0.012406587600708008,0.020394086837768555,0.033622026443481445,0.4,0.85
6,3000,Energy-efficient content delivery networks using cluster shutdown.,2157420954,conf/green/MathewSS13,"(37, '-', 16)",129778.65161514282,Match,0.01906132698059082,0.02720189094543457,0.04729008674621582,0.4,0.85
6,3000,The self-taught vocal interface.,2157423596,conf/hscma/Gemmeke14,"(15, '-', 6)",129778.65161514282,Match,0.0035648345947265625,0.0055484771728515625,0.009344100952148438,0.4,0.85
6,3000,Towards an architectural treatment of software security: a connector-centric approach.,2049229947,conf/icse/RenTDR05,"(44, '-', 15)",129778.65161514282,Match,0.030422687530517578,0.039723873138427734,0.0716707706451416,0.4,0.85
6,3000,Direct HDR capture of the sun and sky.,2157427900,conf/siggraph/StumpfelJWTHD04,"(16, '-', 16)",129778.65161514282,Match,0.009809255599975586,0.015550613403320312,0.02597975730895996,0.4,0.85
6,3000,Tight Bounds on the Redundancy of Huffman Codes,2157428332,journals/corr/abs-cs-0508039,"(14, '-', 14)",129778.65161514282,Match,0.014790773391723633,0.019328594207763672,0.03489208221435547,0.4,0.85
6,3000,On two variations of identifying codes.,1582377591,journals/dm/DelmasGMP11,"(20, '-', 11)",129778.65161514282,Match,0.015439748764038086,0.023872852325439453,0.040228843688964844,0.4,0.85
6,3000,A modified normality condition for decentralized supervisory control of discrete event systems.,2157429361,conf/amcc/TakaiU01,"(45, '-', 28)",129778.65161514282,Match,0.03037238121032715,0.03706049919128418,0.06880521774291992,0.4,0.85
6,3000,Too much information.,1582385193,journals/queue/ChristensenSLBWK06,"(8, '-', 9)",129778.65161514282,Match,0.0026078224182128906,0.00530552864074707,0.008125066757202148,0.4,0.85
6,3000,iCAM for high-dynamic-range image rendering.,2157433800,conf/siggraph/KuangJF06,"(17, '-', 17)",129778.65161514282,Match,0.010806083679199219,0.014351844787597656,0.02581644058227539,0.4,0.85
6,3000,Adaptive statistical sampling methods for decentralized estimation and detection of localized phenomena.,2157440658,conf/icassp/ErmisS05,"(52, '-', 13)",129778.65161514282,Match,0.03817558288574219,0.04752635955810547,0.08746743202209473,0.4,0.85
6,3000,On the weakest failure detector ever.,2043772944,conf/podc/GuerraouiHKLN07,"(26, '-', 20)",129778.65161514282,Match,0.007537364959716797,0.010400056838989258,0.018340110778808594,0.4,0.85
6,3000,Blended learning and online tutoring: A good practice guide.,1582411093,journals/iahe/Maddrey07,"(30, '-', 10)",129778.65161514282,Match,0.006937503814697266,0.011930465698242188,0.019341707229614258,0.4,0.85
6,3000,Positive-definite Toeplitz completion in DOA estimation for nonuniform linear antenna arrays. I. Fully augmentable arrays.,2157445035,journals/tsp/AbramovichGGS98,"(66, '-', 46)",129778.65161514282,Match,0.04206991195678711,0.0540308952331543,0.09815216064453125,0.4,0.85
6,3000,A generalized probabilistic data association detector for multiple antenna systems.,2157447774,conf/icc/PhamPWL04,"(42, '-', 15)",129778.65161514282,Match,0.031228303909301758,0.04027748107910156,0.07301926612854004,0.4,0.85
6,3000,A bandwidth-efficient cooperative relaying scheme with hard interference cancellation and iterative decoding.,2157452805,conf/rivf/KhuongL08,"(62, '-', 18)",129778.65161514282,Match,0.03642725944519043,0.04898786544799805,0.08731412887573242,0.4,0.85
6,3000,Combining pattern-based CRFs and weighted context-free grammars.,1582429135,journals/corr/TakhanovK14,"(28, '-', 15)",129778.65161514282,Match,0.020493507385253906,0.027183055877685547,0.04873299598693848,0.4,0.85
6,3000,DNA origami and the complexity of Eulerian circuits with turning costs.,2043780835,journals/nc/Ellis-MonaghanM15,"(39, '-', 10)",129778.65161514282,Match,0.019208192825317383,0.03270912170410156,0.053182363510131836,0.4,0.85
6,3000,Efficient sample rate conversion for software radio systems.,2157458576,conf/globecom/Abu-Al-SaudS02,"(38, '-', 13)",129778.65161514282,Match,0.02120208740234375,0.030859708786010742,0.05324244499206543,0.4,0.85
6,3000,What is Multimodality?,1582442816,journals/corr/abs-2103-06304,"(7, '-', 11)",129778.65161514282,Match,0.006947755813598633,0.008534669876098633,0.01581430435180664,0.4,0.85
6,3000,Simulating multiple inheritance in Java.,2043783913,journals/jss/TemperoB00,"(19, '-', 12)",129778.65161514282,Match,0.012926101684570312,0.021040916442871094,0.0347895622253418,0.4,0.85
6,3000,Graphics Bulletin Board.,2043785371,journals/cga/Badler87a,"(5, '-', 5)",129778.65161514282,Match,0.0012362003326416016,0.001337289810180664,0.0026400089263916016,0.4,0.85
6,3000,Manipulator kinematics and the epsilon algebra.,2157466878,conf/icra/Walker87,"(29, '-', 11)",129778.65161514282,Match,0.01586151123046875,0.023218870162963867,0.03998875617980957,0.4,0.85
6,3000,Finite limiting effects for a band-limited Gaussian random process with applications to A/D conversion.,2157467443,conf/icassp/Morgan87,"(45, '-', 11)",129778.65161514282,Match,0.026517868041992188,0.03466320037841797,0.062478065490722656,0.4,0.85
6,3000,Structural vs. functional mechanisms of duplicate gene loss following whole genome doubling.,2193203227,conf/iccabs/SankoffWZN14,"(66, '-', 23)",129778.65161514282,Match,0.02232646942138672,0.03281855583190918,0.05640721321105957,0.4,0.85
6,3000,Recovering the number of clusters in data sets with noise features using feature rescaling factors.,2193209126,journals/corr/AmorimH16,"(74, '-', 23)",129778.65161514282,Match,0.04799795150756836,0.05726981163024902,0.10747957229614258,0.4,0.85
6,3000,On reducibility and symmetry of disjoint NP-pairs,2305312747,journals/eccc/ECCC-TR01-044,"(25, '-', 11)",129778.65161514282,Match,0.010054826736450195,0.016422748565673828,0.027111530303955078,0.4,0.85
6,3000,Covarieties and Complete Covarieties.,2049261036,journals/entcs/GummS98,"(25, '-', 19)",129778.65161514282,Match,0.014694690704345703,0.022222042083740234,0.03775668144226074,0.4,0.85
6,3000,Altered reality: Augmenting and diminishing reality in real time.,2157483325,conf/vr/LeaoLTAK11,"(42, '-', 17)",129778.65161514282,Match,0.01811981201171875,0.02621769905090332,0.04533982276916504,0.4,0.85
6,3000,Software- und Systementwicklung.,1582495003,books/ol/12/MalzahnHH12,"(11, '-', 11)",129778.65161514282,Match,0.0035262107849121094,0.005062103271484375,0.0088348388671875,0.4,0.85
6,3000,"The precision of the arithmetic mean, geometric mean and percentiles for citation data: An experimental simulation modelling approach.",2193275474,journals/corr/Thelwall15,"(74, '-', 13)",129778.65161514282,Match,0.03960251808166504,0.05062103271484375,0.09212422370910645,0.4,0.85
6,3000,The role of satellites in 5G.,2043799371,conf/eusipco/EvansOSI15,"(16, '-', 12)",129778.65161514282,Match,0.005552768707275391,0.00886988639831543,0.014785528182983398,0.4,0.85
6,3000,On hybrid models of quantum finite automata.,2049266369,journals/jcss/LiF15,"(30, '-', 18)",129778.65161514282,Match,0.021711349487304688,0.03168678283691406,0.05460309982299805,0.4,0.85
6,3000,Fairy lights in femtoseconds: aerial and volumetric graphics rendered by focused femtosecond laser combined with computational holographic fields.,2049267450,conf/siggraph/OchiaiKHRHH15a,"(122, '-', 48)",129778.65161514282,Match,0.027837514877319336,0.03634810447692871,0.06554007530212402,0.4,0.85
