k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,MMM2: mobile media metadata for media sharing.,2074303824,conf/chi/DavisHTKABPFVR05,"(32, '-', 14)",130077.86891269684,Match,0.012289285659790039,0.014896631240844727,0.027782678604125977,0.4,0.85
6,3000,On strategy-proof social choice correspondences.,2074305913,journals/scw/Sato08,"(32, '-', 23)",130077.86891269684,Match,0.01730656623840332,0.022248506546020508,0.040427207946777344,0.4,0.85
6,3000,Policy-contingent abstraction for robust robot control.,1535672099,conf/uai/PineauGT03,"(28, '-', 9)",130077.86891269684,Match,0.013599634170532227,0.020920991897583008,0.035340309143066406,0.4,0.85
6,3000,Capacity regions for wireless ad hoc networks.,1891863783,conf/icc/ToumpisG02,"(27, '-', 17)",130077.86891269684,Match,0.011613845825195312,0.01429605484008789,0.026478052139282227,0.4,0.85
6,3000,Applied Combinatorics on Words.,82544137,books/daglib/0025614,"(11, '-', 16)",130077.86891269684,Match,0.009888172149658203,0.011429786682128906,0.021776914596557617,0.4,0.85
6,3000,A new LMS strategy for sparse estimation in adaptive networks.,2014592591,conf/pimrc/SaeedS12,"(25, '-', 9)",130077.86891269684,Match,0.021841764450073242,0.02812361717224121,0.05105257034301758,0.4,0.85
6,3000,"The notion of a rational convex program, and an algorithm for the Arrow-Debreu Nash bargaining game.",1535701003,conf/soda/Vazirani12,"(41, '-', 11)",130077.86891269684,Match,0.016045570373535156,0.026657581329345703,0.0437169075012207,0.4,0.85
6,3000,Modeling glycemia in humans by means of Grammatical Evolution.,2074318760,journals/asc/HidalgoCRCMBR14,"(35, '-', 13)",130077.86891269684,Match,0.01739192008972168,0.02205801010131836,0.040402889251708984,0.4,0.85
6,3000,Discussion: Latent variable graphical model selection via convex optimization,1891927914,journals/corr/abs-1211-0808,"(38, '-', 38)",130077.86891269684,Match,0.021047592163085938,0.02830028533935547,0.05045008659362793,0.4,0.85
6,3000,Aggregation of the web performance of internal university units as a method of quantitative analysis of a university system: The case of Spain.,1891938378,journals/jasis/Orduna-Malea13,"(76, '-', 20)",130077.86891269684,Match,0.05252552032470703,0.06460046768188477,0.11961483955383301,0.4,0.85
6,3000,Galois hulls of constacyclic codes over finite fields.,2014597889,journals/ccds/DebnathPI23,"(30, '-', 30)",130077.86891269684,Match,0.020401477813720703,0.03002762794494629,0.05158281326293945,0.4,0.85
6,3000,Automatic aircraft landing using interferometric inverse synthetic aperture radar imaging.,2014601006,conf/icip/Soumekh95,"(66, '-', 29)",130077.86891269684,Match,0.03053903579711914,0.03767108917236328,0.06963396072387695,0.4,0.85
6,3000,Abelian Varieties with Prescribed Embedding Degree.,1892001315,conf/ants/FreemanSS08,"(14, '-', 22)",130077.86891269684,Match,0.010891199111938477,0.0173799991607666,0.028952836990356445,0.4,0.85
6,3000,Packet jitter measurement in communication networks: A sensitivity analysis.,2014610994,conf/iwmn/AngrisaniCFM11,"(30, '-', 11)",130077.86891269684,Match,0.02081775665283203,0.03119182586669922,0.053205013275146484,0.4,0.85
6,3000,Stability analysis and estimate of the region of attraction of a human respiratory model.,2014615391,conf/cdc/VillafuerteMN08,"(47, '-', 16)",130077.86891269684,Match,0.027570247650146484,0.038620948791503906,0.0676577091217041,0.4,0.85
6,3000,Guest editorial: special multi-issue on selected topics in Automated Software Engineering.,1535783125,journals/ase/MenziesP15,"(31, '-', 53)",130077.86891269684,Match,0.0321197509765625,0.03774094581604004,0.07128620147705078,0.4,0.85
6,3000,Transforming Ecosystem Relationships in Digital Innovation.,1535783771,conf/icis/SelanderHS10,"(17, '-', 17)",130077.86891269684,Match,0.029618263244628906,0.030780553817749023,0.06155967712402344,0.4,0.85
6,3000,Introduction to the special issue on networking and information theory.,2014619837,journals/tit/CaiCEKMPSTY06,"(21, '-', 21)",130077.86891269684,Match,0.02274322509765625,0.031624555587768555,0.05558276176452637,0.4,0.85
6,3000,Improving package recommendations through query relaxation.,2074346556,conf/vldb/BrucatoAM14,"(33, '-', 10)",130077.86891269684,Match,0.012043476104736328,0.01798701286315918,0.030745267868041992,0.4,0.85
6,3000,Design of a mechanical proximity sensor.,1892208359,conf/icra/SchiebelBW86,"(24, '-', 11)",130077.86891269684,Match,0.011249542236328125,0.013789892196655273,0.025591611862182617,0.4,0.85
6,3000,Learning to classify by ongoing feature selection.,1892220025,conf/crv/LeviU06,"(29, '-', 16)",130077.86891269684,Match,0.010479211807250977,0.011147737503051758,0.022062063217163086,0.4,0.85
6,3000,Algebra and Logic in Theoretical Computer Science.,1535811382,conf/mfcs/GecsegE77,"(13, '-', 18)",130077.86891269684,Match,0.020984649658203125,0.026113033294677734,0.04809451103210449,0.4,0.85
6,3000,Quantum Financial Economics of Games of Strategy and Financial Decisions,1892256435,journals/corr/abs-1202-2080,"(27, '-', 28)",130077.86891269684,Match,0.029689311981201172,0.03489542007446289,0.06590700149536133,0.4,0.85
6,3000,Fuzzy clustering models and applications.,1535837486,books/daglib/0090274,"(17, '-', 10)",130077.86891269684,Match,0.01676034927368164,0.022512197494506836,0.04014444351196289,0.4,0.85
6,3000,Biomedical Informatics and the Future of Medicine.,1892311926,conf/biomeddi/Kocher13,"(14, '-', 15)",130077.86891269684,Match,0.02912759780883789,0.0347590446472168,0.06518864631652832,0.4,0.85
6,3000,On joint transmitter and receiver optimization for multiple-input-multiple-output (MIMO) transmission systems.,2014647007,journals/tcom/Yang094,"(44, '-', 23)",130077.86891269684,Match,0.0357816219329834,0.039952754974365234,0.07720613479614258,0.4,0.85
6,3000,A syntax-based part-of-speech analyser.,2014650033,conf/eacl/Voutilainen95,"(13, '-', 11)",130077.86891269684,Match,0.005600690841674805,0.009410858154296875,0.015396833419799805,0.4,0.85
6,3000,Tautologies from pseudo-random generators.,2074374872,journals/bsl/Krajicek01,"(20, '-', 10)",130077.86891269684,Match,0.015128135681152344,0.025873661041259766,0.04202771186828613,0.4,0.85
6,3000,Fixed point theorems for fuzzy mappings.,1892511769,journals/fss/VijayarajuM03,"(30, '-', 17)",130077.86891269684,Match,0.01484823226928711,0.02269124984741211,0.03841280937194824,0.4,0.85
6,3000,Multi-scale data fusion using Dempster-Shafer evidence theory.,1892512715,conf/igarss/Hegarat-MascleR02,"(27, '-', 17)",130077.86891269684,Match,0.013657093048095703,0.020308971405029297,0.03476834297180176,0.4,0.85
6,3000,On the observability and detectability of continuous-time Markov jump linear systems.,1535910279,conf/cdc/CostaV03,"(40, '-', 24)",130077.86891269684,Match,0.023136615753173828,0.0338594913482666,0.058286428451538086,0.4,0.85
6,3000,Multichannel Sampling of Pulse Streams at the Rate of Innovation.,2074380172,journals/tsp/GedalyahuTE11,"(19, '-', 26)",130077.86891269684,Match,0.027875900268554688,0.0335235595703125,0.06268453598022461,0.4,0.85
6,3000,Multispectral Data Fusion for Robotic Reconnaissance and Mapping.,2074380602,conf/icinco/KocmanovaZBJ14,"(15, '-', 16)",130077.86891269684,Match,0.01935434341430664,0.02974867820739746,0.050336360931396484,0.4,0.85
6,3000,An autonomous multi-feature selective attention neural network model.,1892591651,conf/ijcnn/MeloF99,"(28, '-', 16)",130077.86891269684,Match,0.018021106719970703,0.0209195613861084,0.0397946834564209,0.4,0.85
6,3000,Traffic engineering for MPLS-based virtual private networks.,1535939202,conf/icccn/Chou02,"(25, '-', 14)",130077.86891269684,Match,0.011618852615356445,0.01733231544494629,0.029651403427124023,0.4,0.85
6,3000,Stand der Technik.,82890986,journals/dud/Knopp17,"(5, '-', 5)",130077.86891269684,Match,0.0033729076385498047,0.007230043411254883,0.010885238647460938,0.4,0.85
6,3000,Letters to the editor.,2014664162,journals/lre/Roberson67,"(11, '-', 11)",130077.86891269684,Match,0.0042994022369384766,0.00736689567565918,0.01195979118347168,0.4,0.85
6,3000,Computation of the topological type of a real Riemann surface.,2014664484,journals/moc/KallaK14,"(29, '-', 10)",130077.86891269684,Match,0.008553266525268555,0.015147209167480469,0.024315595626831055,0.4,0.85
6,3000,On computing of arbitrary positive integer powers for one type of even order symmetric circulant matrices - II.,2074389429,journals/amc/Rimas06c,"(67, '-', 67)",130077.86891269684,Match,0.03543829917907715,0.05146956443786621,0.08888936042785645,0.4,0.85
6,3000,Efficient fuzzy compiler for SIMD architectures.,2014672334,journals/asc/Frias-MartinezGF04,"(19, '-', 10)",130077.86891269684,Match,0.01092529296875,0.014072656631469727,0.025570392608642578,0.4,0.85
6,3000,Determining how much software assurance is enough? A value-based approach.,2074398524,conf/isese/HuangB05,"(42, '-', 10)",130077.86891269684,Match,0.0221102237701416,0.03308415412902832,0.05646538734436035,0.4,0.85
6,3000,Twisted communications using orbital angular momentum.,1892745051,conf/ofc/Wang16a,"(27, '-', 20)",130077.86891269684,Match,0.013312578201293945,0.02224111557006836,0.036425113677978516,0.4,0.85
6,3000,The directed Hausdorff distance between imprecise point sets.,1536006666,journals/tcs/KnauerLSW11,"(39, '-', 14)",130077.86891269684,Match,0.010897636413574219,0.01555490493774414,0.027075529098510742,0.4,0.85
6,3000,Client intelligence for adaptive streaming solutions.,2074411880,conf/icmcs/JarnikovO10,"(28, '-', 18)",130077.86891269684,Match,0.02798938751220703,0.03418755531311035,0.0634927749633789,0.4,0.85
6,3000,OpenFab: a programmable pipeline for multi-material fabrication.,1536046997,journals/tog/VidimceWRM13,"(35, '-', 15)",130077.86891269684,Match,0.022290706634521484,0.023405075073242188,0.046607017517089844,0.4,0.85
6,3000,Adaptive control of robot manipulators using fuzzy compensator. II.,1892934009,conf/iros/YooH99a,"(38, '-', 27)",130077.86891269684,Match,0.02343440055847168,0.030597686767578125,0.05523419380187988,0.4,0.85
6,3000,Robustness and generalization.,1892947258,journals/ml/XuM12,"(13, '-', 14)",130077.86891269684,Match,0.015224933624267578,0.0171511173248291,0.03306317329406738,0.4,0.85
6,3000,"15 seconds of fame - an interactive, computer-vision based art installation.",1536059463,conf/icarcv/SolinaPBJ02,"(34, '-', 13)",130077.86891269684,Match,0.01672840118408203,0.028542041778564453,0.04641461372375488,0.4,0.85
6,3000,Requirements of federated trust management for service-oriented architectures.,2014694697,conf/pst/WuW06,"(34, '-', 14)",130077.86891269684,Match,0.02426004409790039,0.032532453536987305,0.05804777145385742,0.4,0.85
6,3000,Discussion of supporting continuous monitoring using control charts.,2074420119,journals/ijais/Grabski04,"(44, '-', 13)",130077.86891269684,Match,0.02835988998413086,0.028275012969970703,0.05776262283325195,0.4,0.85
6,3000,Vulnerabilities of network control protocols: an example.,2014695971,journals/sigsoft/Rosen81,"(29, '-', 27)",130077.86891269684,Match,0.022266864776611328,0.02649402618408203,0.049855947494506836,0.4,0.85
6,3000,The AI writing on the wall.,1892997878,journals/natmi/X23,"(9, '-', 8)",130077.86891269684,Match,0.005471229553222656,0.009193181991577148,0.01505279541015625,0.4,0.85
6,3000,Structuring Metatheory on Inductive Definitions.,1536073213,conf/cade/BasinM96,"(15, '-', 14)",130077.86891269684,Match,0.018680334091186523,0.02751922607421875,0.047254323959350586,0.4,0.85
6,3000,"Processor-embedded distributed smart disks for I/O-intensive workloads: architectures, performance models and evaluation.",2074425058,journals/jpdc/ChiuLCK04,"(52, '-', 52)",130077.86891269684,Match,0.046048879623413086,0.05880475044250488,0.10709166526794434,0.4,0.85
6,3000,Draw a computer scientist.,2074425649,conf/iticse/Martin04,"(14, '-', 10)",130077.86891269684,Match,0.003952503204345703,0.006081104278564453,0.010282039642333984,0.4,0.85
6,3000,Quis custodiet ipsos custodes?,2074429231,journals/cacm/Cerf22c,"(24, '-', 6)",130077.86891269684,Match,0.00042057037353515625,0.0003452301025390625,0.0007891654968261719,0.4,0.85
6,3000,A subspace method for signature waveform estimation in synchronous CDMA systems.,1536098719,conf/pimrc/LiuX95,"(42, '-', 15)",130077.86891269684,Match,0.030790328979492188,0.029201507568359375,0.06115150451660156,0.4,0.85
6,3000,Destroy to save.,2014705097,conf/sigecom/ClippelNG09,"(9, '-', 3)",130077.86891269684,Match,0.00010275840759277344,0.00011491775512695312,0.000225067138671875,0.4,0.85
6,3000,exhale: (breath between bodies).,2014706021,conf/siggraph/Schiphorst05a,"(13, '-', 5)",130077.86891269684,Match,0.0002880096435546875,0.0003097057342529297,0.0006170272827148438,0.4,0.85
6,3000,A class of $p$-ary cyclic codes and their weight enumerators.,1893104343,journals/corr/YuL14a,"(28, '-', 21)",130077.86891269684,Match,0.012004613876342773,0.01615309715270996,0.02878260612487793,0.4,0.85
6,3000,Letter from the president of ACM.,2074434841,journals/cacm/Huskey61d,"(20, '-', 20)",130077.86891269684,Match,0.014966487884521484,0.016371965408325195,0.03197455406188965,0.4,0.85
6,3000,Componentware - Methodik des evolution&auml;ren Architekturentwurfs.,1536144470,books/daglib/0018528,"(29, '-', 8)",130077.86891269684,Match,0.007518291473388672,0.01048898696899414,0.018433570861816406,0.4,0.85
6,3000,Differential (Lie) algebras from a functorial point of view.,2074443640,journals/aam/Poinsot16,"(31, '-', 12)",130077.86891269684,Match,0.015063285827636719,0.025904178619384766,0.04197359085083008,0.4,0.85
6,3000,An efficient algorithm for mobile localization in sensor networks.,2014722470,journals/ijautcomp/XuCXG12,"(27, '-', 21)",130077.86891269684,Match,0.01741647720336914,0.023256301879882812,0.041542768478393555,0.4,0.85
6,3000,Preference elicitation in combinatorial auctions.,83192637,conf/atal/ConenS02,"(27, '-', 19)",130077.86891269684,Match,0.01706552505493164,0.022249698638916016,0.04018712043762207,0.4,0.85
6,3000,Combinatorial aspects of continued fractions.,2014724230,journals/dm/Flajolet80,"(28, '-', 24)",130077.86891269684,Match,0.016021728515625,0.02257394790649414,0.0394597053527832,0.4,0.85
6,3000,Playout buffer and DRX aware scheduling scheme for video streaming over 3GPP LTE system.,2074450736,conf/icmcs/ChenLC14,"(46, '-', 20)",130077.86891269684,Match,0.030673980712890625,0.0364072322845459,0.0684506893157959,0.4,0.85
6,3000,Note from the publisher.,2074451272,journals/program/Peters04,"(13, '-', 13)",130077.86891269684,Match,0.011252641677856445,0.010122299194335938,0.0218505859375,0.4,0.85
6,3000,Design and implementation of a biologically inspired flying robot an EPS@ISEP 2014 spring project.,1893345924,conf/teem/CaraminDNKDMRFS15,"(44, '-', 15)",130077.86891269684,Match,0.020669937133789062,0.02539229393005371,0.047025203704833984,0.4,0.85
6,3000,Strong direct product theorems for quantum communication and query complexity.,2074456199,conf/stoc/Sherstov11,"(46, '-', 34)",130077.86891269684,Match,0.02223944664001465,0.03553462028503418,0.059121131896972656,0.4,0.85
6,3000,Augmenting Graphs to Minimize the Diameter.,2014732416,journals/algorithmica/FratiGGM15,"(13, '-', 13)",130077.86891269684,Match,0.014768362045288086,0.024115324020385742,0.03981184959411621,0.4,0.85
6,3000,CORA: Correlation-based resilient aggregation in sensor networks.,2014734529,journals/adhoc/ButtyanSV09,"(28, '-', 28)",130077.86891269684,Match,0.021793365478515625,0.026096582412719727,0.04889035224914551,0.4,0.85
6,3000,The complexity of tropical graph homomorphisms.,2014735387,journals/dam/FoucaudHHLMN17,"(18, '-', 18)",130077.86891269684,Match,0.019330978393554688,0.027173519134521484,0.04754948616027832,0.4,0.85
6,3000,Information retrieval challenges in computational advertising.,2074460539,conf/sigir/BroderGJ10,"(30, '-', 18)",130077.86891269684,Match,0.015056133270263672,0.021778583526611328,0.03767585754394531,0.4,0.85
6,3000,"Planar graphs without 4-cycles and intersecting triangles are (1, 1, 0)-colorable.",1893468339,journals/dam/LiLY21,"(43, '-', 23)",130077.86891269684,Match,0.02254962921142578,0.025240182876586914,0.04883718490600586,0.4,0.85
6,3000,The improved compact QP method for resolving manipulator redundancy.,2074466379,conf/iros/ChengSCK94,"(37, '-', 15)",130077.86891269684,Match,0.021539926528930664,0.031275033950805664,0.054018259048461914,0.4,0.85
6,3000,Forty years of periodic vehicle routing.,2074473732,journals/networks/CampbellW14,"(30, '-', 17)",130077.86891269684,Match,0.011548042297363281,0.012618541717529297,0.024749755859375,0.4,0.85
6,3000,Partial match queries in random quadtrees.,1536267853,conf/soda/BroutinNS12,"(29, '-', 8)",130077.86891269684,Match,0.006556272506713867,0.01127767562866211,0.01828289031982422,0.4,0.85
6,3000,Computer communication network design: Experience with theory and practice.,2014757250,journals/networks/FrankKK72,"(30, '-', 14)",130077.86891269684,Match,0.026471376419067383,0.03320145606994629,0.06092262268066406,0.4,0.85
6,3000,Multi-task GLOH feature selection for human age estimation.,2074482941,conf/icip/LiangLXXZ11,"(24, '-', 15)",130077.86891269684,Match,0.019083499908447266,0.019861459732055664,0.039751291275024414,0.4,0.85
6,3000,Navigating the knowledge infrastructure: strategies for increasing workplace democracy and knowledge management (abstract).,2074483201,conf/ACMpolicy/Sullins98,"(72, '-', 18)",130077.86891269684,Match,0.04274296760559082,0.04466962814331055,0.08914852142333984,0.4,0.85
6,3000,Embeddability of Arrangements of Pseudocircles into the Sphere,2074484335,journals/corr/abs-math-0508320,"(25, '-', 19)",130077.86891269684,Match,0.015707731246948242,0.027289152145385742,0.04407334327697754,0.4,0.85
6,3000,A top-down approach to teaching introductory computer graphics.,2014762929,conf/siggraph/SungS03,"(28, '-', 11)",130077.86891269684,Match,0.009949684143066406,0.018190860748291016,0.028879404067993164,0.4,0.85
6,3000,Letters to the editor.,1893738891,journals/lre/Roberson67,"(12, '-', 12)",130077.86891269684,Match,0.0046918392181396484,0.0078277587890625,0.01284480094909668,0.4,0.85
6,3000,An early-late timing recovery scheme for filter-bank-based multicarrier transmission.,1893739572,journals/tcom/LouveauxVCP00,"(45, '-', 47)",130077.86891269684,Match,0.028804779052734375,0.0417635440826416,0.07216787338256836,0.4,0.85
6,3000,L-Recursion and a new Logic for Logarithmic Space.,2014767626,conf/csl/GroheGHL11,"(20, '-', 13)",130077.86891269684,Match,0.020180463790893555,0.02893805503845215,0.050298452377319336,0.4,0.85
6,3000,Comparative receptor mapping of serotoninergic 5-HT3 and 5-HT4 binding sites.,2074492505,journals/jcamd/Lopez-RodriguezMBR97,"(43, '-', 13)",130077.86891269684,Match,0.010230541229248047,0.017374515533447266,0.028285503387451172,0.4,0.85
6,3000,Stand der Technik.,1536327751,journals/dud/Knopp17,"(5, '-', 5)",130077.86891269684,Match,0.003420114517211914,0.0069196224212646484,0.010618209838867188,0.4,0.85
6,3000,Polynomial First integrals for the Chen and L&uuml; Systems.,2014769138,journals/ijbc/LlibreV12,"(17, '-', 17)",130077.86891269684,Match,0.017759323120117188,0.022986412048339844,0.041623592376708984,0.4,0.85
6,3000,On fixed-point theorems in fuzzy metric spaces.,1893771344,journals/fss/GregoriS02,"(30, '-', 24)",130077.86891269684,Match,0.014575004577636719,0.02394890785217285,0.039426565170288086,0.4,0.85
6,3000,Correction to: The adjoint Newton algorithm for large-scale unconstrained optimization in meteorology applications.,1536339659,journals/coap/WangDW19,"(42, '-', 15)",130077.86891269684,Match,0.013092279434204102,0.019333362579345703,0.0331723690032959,0.4,0.85
6,3000,From driving to expressive music performance: ensuring tempo smoothness.,2074497041,conf/ACMace/LiuCF06a,"(46, '-', 11)",130077.86891269684,Match,0.022286176681518555,0.03393888473510742,0.057526588439941406,0.4,0.85
6,3000,Post-pass compaction techniques.,2074497238,journals/cacm/BusKCPS03,"(13, '-', 11)",130077.86891269684,Match,0.007492780685424805,0.012466669082641602,0.02044844627380371,0.4,0.85
6,3000,W<sup>3</sup>MCSim: an online and reconfigurable Monte Carlo simulator for interactive probabilistic/statistical modeling.,2074497241,journals/cmpb/BulisD05,"(44, '-', 14)",130077.86891269684,Match,0.045130014419555664,0.05529308319091797,0.10247182846069336,0.4,0.85
6,3000,Adaptive fuzzy sliding control for a three-link passive robotic manipulator.,1536352352,conf/amcc/ElangovanW04,"(42, '-', 27)",130077.86891269684,Match,0.020335912704467773,0.030897140502929688,0.05240917205810547,0.4,0.85
6,3000,Mobile technologies in engineering education.,1893827917,conf/icl/HerreraFMPGZ15,"(19, '-', 13)",130077.86891269684,Match,0.010879755020141602,0.01776289939880371,0.029340744018554688,0.4,0.85
6,3000,A theory of organization.,2074503402,journals/sigplan/Issendorff91,"(10, '-', 10)",130077.86891269684,Match,0.006075382232666016,0.008291959762573242,0.014699459075927734,0.4,0.85
6,3000,Speech recognition using noise-adaptive prototypes.,1893859273,conf/icassp/NadasNP88,"(22, '-', 11)",130077.86891269684,Match,0.017272472381591797,0.021879911422729492,0.0399935245513916,0.4,0.85
6,3000,Crowdsourcing with Tullock contests: A new perspective.,1536369969,conf/infocom/LuoKTWW15,"(25, '-', 19)",130077.86891269684,Match,0.01487874984741211,0.020215511322021484,0.03590273857116699,0.4,0.85
6,3000,Optimal collusion-resistant mechanisms with verification.,2074509187,conf/sigecom/PennaV09,"(30, '-', 11)",130077.86891269684,Match,0.016527414321899414,0.02353644371032715,0.04097294807434082,0.4,0.85
6,3000,An integrated collision prediction and avoidance scheme for mobile robots in non-stationary environments.,2014786765,conf/icra/KyriakopoulosS92,"(55, '-', 19)",130077.86891269684,Match,0.037606000900268555,0.04501509666442871,0.0842900276184082,0.4,0.85
6,3000,"Experiences with a continuing education seminar: ""Computers for small business"".",2074514223,conf/sigcse/Leigh81,"(39, '-', 12)",130077.86891269684,Match,0.014459371566772461,0.02414226531982422,0.03953409194946289,0.4,0.85
6,3000,do you see what i see 15.,2014789713,conf/siggraph/Vetere06,"(16, '-', 10)",130077.86891269684,Match,0.0002455711364746094,0.0002307891845703125,0.0004918575286865234,0.4,0.85
6,3000,A theoretical and empirical comparison of the temporal exponential random graph model and the stochastic actor-oriented model - Corrigendum.,1893983129,journals/netsci/LeifeldC22a,"(70, '-', 24)",130077.86891269684,Match,0.05068397521972656,0.06231880187988281,0.11536073684692383,0.4,0.85
6,3000,Spheroidal wave functions.,2074518966,books/cu/10/Volkmer10a,"(16, '-', 17)",130077.86891269684,Match,0.005136728286743164,0.00641179084777832,0.011799812316894531,0.4,0.85
6,3000,Spare capacity allocation using shared backup path protection for dual link failures.,2074520638,conf/drcn/LiuT11,"(59, '-', 23)",130077.86891269684,Match,0.022171497344970703,0.03282475471496582,0.05625319480895996,0.4,0.85
6,3000,Datenschutz in Zeiten von Big Data.,1894069671,journals/hmd/Schaar14,"(14, '-', 14)",130077.86891269684,Match,0.002207517623901367,0.0024476051330566406,0.004761457443237305,0.4,0.85
6,3000,Primal robustness and semidefinite cones.,1894079357,conf/cdc/YouGD15,"(31, '-', 13)",130077.86891269684,Match,0.01856064796447754,0.0215606689453125,0.04096341133117676,0.4,0.85
6,3000,Fractional packing in ideal clutters.,2074524971,conf/soda/Matsuoka07,"(21, '-', 9)",130077.86891269684,Match,0.0040891170501708984,0.00613093376159668,0.010545730590820312,0.4,0.85
6,3000,A fast congestion estimator for routing with bounded detours.,2074526643,conf/aspdac/ChengSYT04,"(44, '-', 14)",130077.86891269684,Match,0.03061699867248535,0.03914642333984375,0.07124829292297363,0.4,0.85
6,3000,On some graph problem in the theory of partial algebras - Part II.,2014802995,journals/dm/Pioro04a,"(37, '-', 12)",130077.86891269684,Match,0.01646137237548828,0.02568340301513672,0.043138742446899414,0.4,0.85
6,3000,Byzantine disk paxos: optimal resilience with byzantine shared memory.,2074527773,conf/podc/AbrahamCKM04,"(60, '-', 18)",130077.86891269684,Match,0.015040874481201172,0.018341779708862305,0.03409934043884277,0.4,0.85
6,3000,Query-Answering in Prioritized Default Logic.,1536452832,conf/ecsqaru/BenhammadiNS99,"(12, '-', 12)",130077.86891269684,Match,0.013467073440551758,0.016968488693237305,0.031177997589111328,0.4,0.85
6,3000,Mnemonics: type-safe bytecode generation at run time.,2014805020,conf/pepm/RudolphT10,"(26, '-', 10)",130077.86891269684,Match,0.003606081008911133,0.005912065505981445,0.009753227233886719,0.4,0.85
6,3000,Variable duration hidden Markov model and morphological segmentation for handwritten word recognition.,1894140872,conf/cvpr/ChenKS93,"(60, '-', 22)",130077.86891269684,Match,0.0322728157043457,0.04025673866271973,0.07404065132141113,0.4,0.85
6,3000,"A 11, 707, 448, 673, 375 vertex graph related to the baby monster - II.",2014807515,journals/jct/RowleyW04a,"(35, '-', 7)",130077.86891269684,Match,0.010192155838012695,0.01822185516357422,0.029145002365112305,0.4,0.85
6,3000,Searching Multimedia Databases by Content.,1536481811,series/ads/Faloutsos96,"(12, '-', 12)",130077.86891269684,Match,0.020663976669311523,0.023256301879882812,0.04481935501098633,0.4,0.85
6,3000,Fault-tolerant facility location.,2014811898,conf/soda/SwamyS03,"(17, '-', 12)",130077.86891269684,Match,0.009205818176269531,0.011526107788085938,0.02117776870727539,0.4,0.85
6,3000,Word verification in a speech understanding system.,1894220847,conf/icassp/Cook76,"(21, '-', 13)",130077.86891269684,Match,0.008344650268554688,0.012065649032592773,0.02089548110961914,0.4,0.85
6,3000,Robust output regulation with nonlinear exosystems.,1536493120,conf/amcc/ChenH04,"(29, '-', 16)",130077.86891269684,Match,0.014314413070678711,0.019662857055664062,0.034775495529174805,0.4,0.85
6,3000,Revolutionaries and spies: Spy-good and spy-bad graphs.,2014816156,journals/tcs/ButterfieldCPWZ12,"(22, '-', 7)",130077.86891269684,Match,0.010033369064331055,0.018436670303344727,0.029201745986938477,0.4,0.85
6,3000,A four-parameter atomic decomposition of chirplets.,1894252226,conf/icassp/Bultan97,"(23, '-', 9)",130077.86891269684,Match,0.006683826446533203,0.01126408576965332,0.01840806007385254,0.4,0.85
6,3000,Complete Linear Proofs of Systems of Linear Inequalities.,2074544447,journals/jcss/Spira72,"(14, '-', 20)",130077.86891269684,Match,0.019024372100830078,0.025655746459960938,0.04563593864440918,0.4,0.85
6,3000,On even-cycle-free subgraphs of the hypercube.,2074545042,journals/jct/FurediO11,"(22, '-', 17)",130077.86891269684,Match,0.00707244873046875,0.01142120361328125,0.01893782615661621,0.4,0.85
6,3000,Changing of the guard.,1536518248,journals/lp/Luther16a,"(10, '-', 9)",130077.86891269684,Match,0.0041081905364990234,0.007045269012451172,0.01142120361328125,0.4,0.85
6,3000,The optimal joint sequence design in the feedback-based two-stage switch.,2074547186,conf/icc/Huang014,"(38, '-', 11)",130077.86891269684,Match,0.014338493347167969,0.02061915397644043,0.035825490951538086,0.4,0.85
6,3000,Letter from the Publisher.,2014827443,journals/ami/Berkelaer99,"(12, '-', 13)",130077.86891269684,Match,0.013710737228393555,0.015870332717895508,0.030206918716430664,0.4,0.85
6,3000,Integration von prozessorientierten Anwendungen.,83724439,conf/eai/Bauer05,"(28, '-', 15)",130077.86891269684,Match,0.006101846694946289,0.011932373046875,0.01852107048034668,0.4,0.85
6,3000,Towards a DNA Solution to the Shortest Common Superstring Problem.,1894411705,journals/ijait/GloorKGY99,"(12, '-', 32)",130077.86891269684,Match,0.018301010131835938,0.030877351760864258,0.05036568641662598,0.4,0.85
6,3000,The eyes have it.,2074561933,conf/mm/RiopkaB03,"(10, '-', 6)",130077.86891269684,Match,0.0002052783966064453,0.00018215179443359375,0.0003998279571533203,0.4,0.85
6,3000,Testing Statistical Hypotheses of Equivalence.,1536584388,journals/technometrics/Lazar03,"(12, '-', 14)",130077.86891269684,Match,0.010986328125,0.014966249465942383,0.026533126831054688,0.4,0.85
6,3000,ARRBFNs with SVR for prediction of chaotic time series with outliers.,2074567950,journals/alr/FuWKJL09,"(33, '-', 19)",130077.86891269684,Match,0.014802694320678711,0.021756649017333984,0.037377119064331055,0.4,0.85
6,3000,Power measures derived from the sequential query process.,2014844078,journals/mss/PritchardRW13,"(42, '-', 14)",130077.86891269684,Match,0.029263973236083984,0.033324241638183594,0.0638589859008789,0.4,0.85
6,3000,Changing of the guard.,2074569061,journals/lp/Luther16a,"(10, '-', 9)",130077.86891269684,Match,0.004086971282958984,0.00686192512512207,0.01121664047241211,0.4,0.85
