k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,Towards applied theories based on computability logic.,2053019050,journals/jsyml/Japaridze10,"(30, '-', 11)",128624.91013979912,Match,0.014338493347167969,0.021370410919189453,0.0365290641784668,0.4,0.85
6,3000,Letters to the editor: On selecting the sites for IFIP congresses.,2067496262,journals/cacm/Rosen68,"(30, '-', 13)",128624.91013979912,Match,0.015527486801147461,0.02658224105834961,0.04315686225891113,0.4,0.85
6,3000,Hamiltonian cycles in 3-connected Claw-free graphs.,2617402389,journals/dm/LiLL02,"(24, '-', 23)",128624.91013979912,Match,0.015033960342407227,0.02046990394592285,0.03631424903869629,0.4,0.85
6,3000,Faster arithmetic for number-theoretic transforms.,2067507719,journals/jsc/Harvey14,"(33, '-', 18)",128624.91013979912,Match,0.028053998947143555,0.034409523010253906,0.06380343437194824,0.4,0.85
6,3000,Singular PDES and the assignment of zero dynamics in nonlinear systems.,2053035168,conf/eucc/KravarisNK01,"(33, '-', 12)",128624.91013979912,Match,0.019797801971435547,0.02604961395263672,0.046863555908203125,0.4,0.85
6,3000,NOTICE: an architecture for traffic incident detection.,2067513484,conf/mswim/Olariu09,"(22, '-', 15)",128624.91013979912,Match,0.00854945182800293,0.011929750442504883,0.02094578742980957,0.4,0.85
6,3000,Utilizing green energy prediction to schedule mixed batch and service jobs in data centers.,2617430054,conf/sosp/AksanliVZR11,"(65, '-', 14)",128624.91013979912,Match,0.019862890243530273,0.02967524528503418,0.05066657066345215,0.4,0.85
6,3000,Hierarchical model-based clustering of large datasets through fractionation and refractionation.,2053043119,conf/kdd/TantrumMS02,"(56, '-', 14)",128624.91013979912,Match,0.023691415786743164,0.03292036056518555,0.057822465896606445,0.4,0.85
6,3000,Changing of the guard.,2414321325,journals/lp/Luther16a,"(10, '-', 9)",128624.91013979912,Match,0.0039517879486083984,0.006757497787475586,0.010977506637573242,0.4,0.85
6,3000,Collaborative quickest detection in adhoc networks with delay constraint - part I: Two-node network.,2053044627,conf/ciss/LiLD08a,"(42, '-', 13)",128624.91013979912,Match,0.017297029495239258,0.02991199493408203,0.04834890365600586,0.4,0.85
6,3000,Sampled- and continuous-time passivity and stability of virtual environments.,2067522535,journals/trob/RyuKH04a,"(33, '-', 11)",128624.91013979912,Match,0.01881098747253418,0.027888774871826172,0.04774022102355957,0.4,0.85
6,3000,Letter to the editor.,2617450971,journals/di/Nikkel05a,"(11, '-', 11)",128624.91013979912,Match,0.005057811737060547,0.00926971435546875,0.014705657958984375,0.4,0.85
6,3000,Covering-based rough sets and modal logics. Part II.,2414329562,journals/ijar/MaC18,"(25, '-', 13)",128624.91013979912,Match,0.015152692794799805,0.020097732543945312,0.036031484603881836,0.4,0.85
6,3000,Energy-aware checkpointing of divisible tasks with soft or hard deadlines.,2067532401,conf/green/AupyBMRR13,"(54, '-', 16)",128624.91013979912,Match,0.015340328216552734,0.026551485061645508,0.042983055114746094,0.4,0.85
6,3000,User learning and performance with marking menus.,2067534690,conf/chi/KurtenbachB94a,"(24, '-', 9)",128624.91013979912,Match,0.017040491104125977,0.023248672485351562,0.0412144660949707,0.4,0.85
6,3000,Letters to the editor.,2053061813,journals/lre/Roberson67,"(12, '-', 12)",128624.91013979912,Match,0.004590511322021484,0.008051395416259766,0.01296234130859375,0.4,0.85
6,3000,Productive Use of Failure in Inductive Proof.,2067540169,journals/jar/Ireland96,"(14, '-', 14)",128624.91013979912,Match,0.01977372169494629,0.02487349510192871,0.04560351371765137,0.4,0.85
6,3000,The price of anarchy in games of incomplete information.,2067545039,conf/sigecom/Roughgarden12,"(38, '-', 18)",128624.91013979912,Match,0.015478134155273438,0.0243833065032959,0.040817975997924805,0.4,0.85
6,3000,Approximating the asymmetric profitable tour.,2053074164,journals/ijmor/NguyenN12,"(23, '-', 10)",128624.91013979912,Match,0.010422945022583008,0.016765594482421875,0.027874231338500977,0.4,0.85
6,3000,New Meaning to it Alignment.,2067554485,journals/ism/Moody03,"(6, '-', 7)",128624.91013979912,Match,0.00370025634765625,0.006642580032348633,0.010605335235595703,0.4,0.85
6,3000,A class of second-order impulsive integro-differential equations on unbounded domain in a Banach space.,2067557325,journals/amc/Guo02,"(62, '-', 26)",128624.91013979912,Match,0.043421030044555664,0.05302929878234863,0.09847497940063477,0.4,0.85
6,3000,Algorithm 726; ORTHPOL - a package of routines for generating orthogonal polynomials and Gauss-type quadrature rules.,2053085259,journals/toms/Gautschi94,"(66, '-', 26)",128624.91013979912,Match,0.04001760482788086,0.04505157470703125,0.08680415153503418,0.4,0.85
6,3000,On spacing policies for highway vehicle automation.,2053089491,conf/amcc/SanthanakrishnanR00,"(36, '-', 16)",128624.91013979912,Match,0.014762639999389648,0.020060300827026367,0.035599708557128906,0.4,0.85
6,3000,On the lifetime of wireless sensor networks.,2053089950,journals/icl/ChenZ05,"(28, '-', 28)",128624.91013979912,Match,0.011849403381347656,0.012649774551391602,0.02498602867126465,0.4,0.85
6,3000,Browsing as a learning practice in the information management work of technical communicators.,2053093286,conf/sigdoc/Whittemore11,"(54, '-', 12)",128624.91013979912,Match,0.03512120246887207,0.05007791519165039,0.08707380294799805,0.4,0.85
6,3000,Erratum: The Polynomial Time Hierarchy Collapses if the Boolean Hierarchy Collapses.,2053094807,journals/siamcomp/Kadin91,"(34, '-', 33)",128624.91013979912,Match,0.0245208740234375,0.027155637741088867,0.05272650718688965,0.4,0.85
6,3000,Cooperative Secondary Authorization Recycling.,2067583486,journals/tpds/WeiRB09,"(11, '-', 20)",128624.91013979912,Match,0.013109207153320312,0.018866539001464844,0.03276419639587402,0.4,0.85
6,3000,2nd international workshop on advances and applications of problem frames.,2067588090,conf/icse/HallRCJ06,"(37, '-', 23)",128624.91013979912,Match,0.019642114639282227,0.02609539031982422,0.04670834541320801,0.4,0.85
6,3000,Consumer Attitude toward Mobile Advertising.,2617555726,conf/amcis/LeungC04,"(17, '-', 31)",128624.91013979912,Match,0.012758731842041016,0.015131473541259766,0.028461456298828125,0.4,0.85
6,3000,"Visualizing large-scale data in educational, behavioral, psychometrical and social sciences: utilities and design patterns of the SEER computational and graphical statistics.",2067588435,journals/ivs/ChiuPSC05,"(79, '-', 15)",128624.91013979912,Match,0.06594157218933105,0.08155632019042969,0.15061497688293457,0.4,0.85
6,3000,On tree-preserving constraints.,2617557301,journals/amai/KongLLL17,"(7, '-', 6)",128624.91013979912,Match,0.007270336151123047,0.012704610824584961,0.02046942710876465,0.4,0.85
6,3000,A note on unrelated parallel machine scheduling with time-dependent processing times.,2067590485,journals/jors/Li08,"(43, '-', 24)",128624.91013979912,Match,0.0216677188873291,0.03186631202697754,0.054743051528930664,0.4,0.85
6,3000,Bit-error probability for orthogonal space-time block codes with differential detection.,2067591077,journals/tcom/SohKN05,"(48, '-', 25)",128624.91013979912,Match,0.027822494506835938,0.03591489791870117,0.06510734558105469,0.4,0.85
6,3000,The gene family-free median of three.,2617573272,journals/corr/DoerrFBC16,"(22, '-', 8)",128624.91013979912,Match,0.004152536392211914,0.007984161376953125,0.012439250946044922,0.4,0.85
6,3000,Ehrhart Polynomials of Matroid Polytopes and Polymatroids.,2067600800,journals/dcg/LoeraHK09,"(27, '-', 22)",128624.91013979912,Match,0.015295982360839844,0.018254995346069336,0.0342869758605957,0.4,0.85
6,3000,Making deterministic signatures quickly.,2617577913,conf/soda/Ruzic07,"(26, '-', 11)",128624.91013979912,Match,0.016974925994873047,0.019942522048950195,0.03767704963684082,0.4,0.85
6,3000,Great grids: how and why?,2617583622,conf/apgv/StoneBG06,"(12, '-', 7)",128624.91013979912,Match,0.002302408218383789,0.00394439697265625,0.006412506103515625,0.4,0.85
6,3000,The eyes have it.,2414381200,conf/mm/RiopkaB03,"(10, '-', 6)",128624.91013979912,Match,0.0001857280731201172,0.00018715858459472656,0.00038623809814453125,0.4,0.85
6,3000,Precise and fast computation of a general incomplete elliptic integral of third kind by half and double argument transformations.,2053133318,journals/jcam/Fukushima12,"(73, '-', 25)",128624.91013979912,Match,0.03343009948730469,0.04924416542053223,0.0845639705657959,0.4,0.85
6,3000,Codeword or noise? Exact random coding exponents for slotted asynchronism.,2053135427,conf/isit/WeinbergerM14a,"(49, '-', 18)",128624.91013979912,Match,0.016026735305786133,0.02381157875061035,0.04077649116516113,0.4,0.85
6,3000,G protein-coupled receptor.,2067611278,journals/scholarpedia/Hille09,"(14, '-', 19)",128624.91013979912,Match,0.00905609130859375,0.010812997817993164,0.02029275894165039,0.4,0.85
6,3000,Modular irregularity strength of graphs.,2067612866,journals/ejgta/BacaMKR20,"(22, '-', 21)",128624.91013979912,Match,0.013889551162719727,0.023198843002319336,0.0379948616027832,0.4,0.85
6,3000,Linear regression without correspondence.,2617602334,conf/nips/HsuSS17,"(25, '-', 25)",128624.91013979912,Match,0.013682365417480469,0.015256166458129883,0.029540300369262695,0.4,0.85
6,3000,Detection of non-stationary sinusoids by using joint frequency reassignment and null-to-null bandwidth.,2067616908,conf/eusipco/Zivanovic08,"(56, '-', 10)",128624.91013979912,Match,0.016857385635375977,0.02053999900817871,0.038260698318481445,0.4,0.85
6,3000,Rank-ordered error diffusion: method and applications.,2053143941,conf/clrimg/LoceX07,"(22, '-', 9)",128624.91013979912,Match,0.015243053436279297,0.020444393157958984,0.036458730697631836,0.4,0.85
6,3000,A multiple-ISA reconfigurable architecture.,2053144039,journals/dafes/CapellaBCB15,"(13, '-', 13)",128624.91013979912,Match,0.017128467559814453,0.019208192825317383,0.03713107109069824,0.4,0.85
6,3000,Completions of Alternating Sign Matrices.,2053155863,journals/gc/BrualdiK15,"(9, '-', 18)",128624.91013979912,Match,0.010580062866210938,0.014972686767578125,0.026145458221435547,0.4,0.85
6,3000,Stand der Technik.,2617632549,journals/dud/Knopp17,"(5, '-', 5)",128624.91013979912,Match,0.003200054168701172,0.006955385208129883,0.010434150695800781,0.4,0.85
6,3000,Egocentric medium-field distance perception in projection environments.,2617641872,conf/apgv/KleinSSSL06,"(38, '-', 11)",128624.91013979912,Match,0.020416975021362305,0.02999567985534668,0.051569223403930664,0.4,0.85
6,3000,Deep neural networks for single channel source separation.,2053165762,conf/icassp/GraisSE14,"(27, '-', 16)",128624.91013979912,Match,0.010898828506469727,0.014933347702026367,0.026398420333862305,0.4,0.85
6,3000,Perfect codes in Doob graphs.,2053175045,journals/corr/Krotov14,"(14, '-', 15)",128624.91013979912,Match,0.007045269012451172,0.011240720748901367,0.01873779296875,0.4,0.85
6,3000,Crossover can provably be useful in evolutionary computation.,2053175541,conf/gecco/DoerrHK08,"(40, '-', 10)",128624.91013979912,Match,0.005331277847290039,0.00759434700012207,0.013223409652709961,0.4,0.85
6,3000,Implementation of prime decomposition of polynomial ideals over small finite fields.,2053179702,journals/jsc/NoroY04,"(53, '-', 19)",128624.91013979912,Match,0.021835803985595703,0.026456117630004883,0.04930591583251953,0.4,0.85
6,3000,"The poset metrics that allow binary codes of codimension m to be m-, (m - 1)-, or (m - 2)-perfect.",2067656277,conf/isit/KimK07,"(54, '-', 12)",128624.91013979912,Match,0.014393329620361328,0.023311138153076172,0.03858351707458496,0.4,0.85
6,3000,"Natural language technology and query expansion: issues, state-of-the-art and perspectives.",2067658744,journals/corr/abs-2004-11093,"(41, '-', 19)",128624.91013979912,Match,0.03205275535583496,0.04526972770690918,0.07906270027160645,0.4,0.85
6,3000,Mathematical structure model for Word-Based Program.,2053187393,journals/kbs/AraiF03,"(14, '-', 12)",128624.91013979912,Match,0.020315170288085938,0.027317523956298828,0.04867100715637207,0.4,0.85
6,3000,On the edge-reconstruction of graphs embedded in surfaces IV.,2067667192,journals/dm/Zhao03,"(26, '-', 10)",128624.91013979912,Match,0.01401209831237793,0.02383136749267578,0.03876638412475586,0.4,0.85
6,3000,The border support rank of two-by-two matrix multiplication is seven.,2617690415,journals/corr/BlaserCZ17,"(42, '-', 18)",128624.91013979912,Match,0.012681722640991211,0.01937413215637207,0.032781124114990234,0.4,0.85
6,3000,Erratum to: 'Aro: a machine learning approach to identifying single molecules and estimating classification error in fluorescence microscopy images'.,2053198233,journals/bmcbi/WuR16,"(87, '-', 28)",128624.91013979912,Match,0.05570244789123535,0.061277151107788086,0.11931419372558594,0.4,0.85
6,3000,Changing of the guard.,2053199382,journals/lp/Luther16a,"(10, '-', 11)",128624.91013979912,Match,0.004360198974609375,0.008161306381225586,0.012873649597167969,0.4,0.85
6,3000,Generalized Hermitian codes.,2067675355,journals/dcc/MunueraST13,"(9, '-', 9)",128624.91013979912,Match,0.0011985301971435547,0.0018374919891357422,0.003117799758911133,0.4,0.85
6,3000,Enhancement of SSD by concatenating feature maps for object detection.,2617708032,conf/bmvc/JeongPK17,"(35, '-', 14)",128624.91013979912,Match,0.015733003616333008,0.024837493896484375,0.04153275489807129,0.4,0.85
6,3000,Why the grass may not be greener on the other side: a comparison of locking vs. transactional memory.,2617712555,conf/sosp/McKenneyMW07,"(65, '-', 13)",128624.91013979912,Match,0.017293453216552734,0.02245640754699707,0.04060864448547363,0.4,0.85
6,3000,n-Valued refined neutrosophic soft set theory.,2617716467,journals/jifs/Alkhazaleh17,"(37, '-', 24)",128624.91013979912,Match,0.009137153625488281,0.012564897537231445,0.02221226692199707,0.4,0.85
6,3000,"Kintense: A robust, accurate, real-time and evolving system for detecting aggressive actions from streaming 3D skeleton data.",2053209481,conf/percom/NirjonGTZSYRBPS14,"(60, '-', 13)",128624.91013979912,Match,0.045934200286865234,0.05456805229187012,0.1026148796081543,0.4,0.85
6,3000,Topics in machine learning for biomedical literature analysis and text retrieval.,2067685804,journals/bmcbi/DoganY11,"(45, '-', 19)",128624.91013979912,Match,0.03376960754394531,0.036287546157836914,0.07146000862121582,0.4,0.85
6,3000,Exploring large virtual environments with an HMD on foot.,2617723522,conf/apgv/WilliamsNRMCRB06,"(25, '-', 12)",128624.91013979912,Match,0.014008283615112305,0.017050504684448242,0.03172945976257324,0.4,0.85
6,3000,The complexity of recognizing minimally tough graphs.,2617729158,journals/dam/KatonaKV21,"(35, '-', 16)",128624.91013979912,Match,0.02224421501159668,0.03348398208618164,0.05702376365661621,0.4,0.85
6,3000,A call to arms.,2067692287,journals/queue/GrayC05,"(8, '-', 5)",128624.91013979912,Match,0.00023555755615234375,0.000217437744140625,0.0004703998565673828,0.4,0.85
6,3000,Two families of scaled three-term conjugate gradient methods with sufficient descent property for nonconvex optimization.,2067693696,journals/na/BojariE20,"(51, '-', 37)",128624.91013979912,Match,0.02197408676147461,0.03299880027770996,0.05620145797729492,0.4,0.85
6,3000,Incomplete Markets and Volatility.,2053223092,journals/jet/Calvet01,"(11, '-', 12)",128624.91013979912,Match,0.009135246276855469,0.014101743698120117,0.0237882137298584,0.4,0.85
6,3000,Heuristic minimization of Boolean relations using testing techniques.,2053226073,conf/iccd/GhoshDN90,"(31, '-', 10)",128624.91013979912,Match,0.021181583404541016,0.02673816680908203,0.0489504337310791,0.4,0.85
6,3000,Game-Theoretic Inductive Definability.,2053227531,journals/apal/OikkonenV93,"(11, '-', 11)",128624.91013979912,Match,0.01848912239074707,0.021947622299194336,0.04127001762390137,0.4,0.85
6,3000,Extracting drug-drug interactions from literature using a rich feature-based linear kernel approach.,2067704478,conf/amia/KimLYW14,"(53, '-', 14)",128624.91013979912,Match,0.028011083602905273,0.03934621810913086,0.06886887550354004,0.4,0.85
6,3000,Design considerations for asymmetric magnetically coupled resonators used in wireless power transfer applications.,2053229016,conf/rws/LeeWSPS13,"(73, '-', 22)",128624.91013979912,Match,0.033972740173339844,0.0446012020111084,0.08027958869934082,0.4,0.85
6,3000,A comparison between two logical formalisms for rewriting.,2053232985,journals/tplp/Palomino07,"(37, '-', 10)",128624.91013979912,Match,0.01630854606628418,0.02450847625732422,0.041808366775512695,0.4,0.85
6,3000,Multiuser channel estimation for detection of cochannel signals.,2067709532,conf/icc/GrantC99,"(36, '-', 18)",128624.91013979912,Match,0.02119278907775879,0.025776147842407227,0.047951698303222656,0.4,0.85
6,3000,Hiding seams in high dynamic range panoramas.,2617769614,conf/apgv/Ward06,"(33, '-', 13)",128624.91013979912,Match,0.006628990173339844,0.012474775314331055,0.019609928131103516,0.4,0.85
6,3000,Erratum to: Multiscalar cellular automaton simulates in-vivo tumour-stroma patterns calibrated from in-vitro assay data.,2617776597,journals/midm/Delgado-SanMartin17a,"(74, '-', 15)",128624.91013979912,Match,0.029987335205078125,0.0363001823425293,0.06768131256103516,0.4,0.85
6,3000,Approximate planning and verification for large Markov decision processes.,2067718333,journals/sttt/LassaigneP15,"(30, '-', 13)",128624.91013979912,Match,0.019163846969604492,0.0294497013092041,0.049724578857421875,0.4,0.85
6,3000,Molecular-scale electronics.,2053245698,journals/pieee/Reed99,"(10, '-', 10)",128624.91013979912,Match,0.008655309677124023,0.011088371276855469,0.0201873779296875,0.4,0.85
6,3000,Repeated congestion games with bounded rationality.,2053246322,conf/bqgt/ScarsiniT10,"(37, '-', 16)",128624.91013979912,Match,0.020084857940673828,0.026883840560913086,0.04798126220703125,0.4,0.85
6,3000,Block building programming for symbolic regression.,2617786135,journals/corr/ChenLJ17a,"(27, '-', 17)",128624.91013979912,Match,0.014801502227783203,0.019598960876464844,0.03514814376831055,0.4,0.85
6,3000,Neighbor sum distinguishing total coloring of IC-planar graphs with short cycle restrictions.,2617791081,journals/dam/SongJX20,"(45, '-', 41)",128624.91013979912,Match,0.02574610710144043,0.03275632858276367,0.0597379207611084,0.4,0.85
6,3000,Structured development of parallel programs.,2053251752,books/daglib/0098705,"(18, '-', 11)",128624.91013979912,Match,0.008169889450073242,0.010434627532958984,0.019028186798095703,0.4,0.85
6,3000,A call to arms.,2414463535,journals/queue/GrayC05,"(8, '-', 5)",128624.91013979912,Match,0.0002243518829345703,0.0002167224884033203,0.00045752525329589844,0.4,0.85
6,3000,A method to improve the robustness of MPEG video applications over wireless networks.,2067729170,conf/icon/PillaiP00,"(43, '-', 17)",128624.91013979912,Match,0.03299403190612793,0.037824153900146484,0.07225441932678223,0.4,0.85
6,3000,Standards for network graphics communications.,2053261077,conf/siggraph/Cotton74a,"(21, '-', 15)",128624.91013979912,Match,0.013200521469116211,0.016411542892456055,0.030315876007080078,0.4,0.85
6,3000,Conditional Inequalities and the Shortest Common Superstring Problem.,2053263645,conf/stringology/LaubeW04,"(17, '-', 32)",128624.91013979912,Match,0.02602529525756836,0.03605914115905762,0.0634453296661377,0.4,0.85
6,3000,Application of CASE within manufacturing industry.,2053263829,journals/iee/GavinL94,"(21, '-', 23)",128624.91013979912,Match,0.021881580352783203,0.023755311965942383,0.046575069427490234,0.4,0.85
6,3000,Optimal utilization of a cognitive shared channel with a rechargeable primary source node.,2053264769,conf/itw/PappasJET11,"(60, '-', 16)",128624.91013979912,Match,0.019497394561767578,0.03082561492919922,0.05154991149902344,0.4,0.85
6,3000,A o(n) monotonicity tester for Boolean functions over the hypercube,2053267965,journals/corr/abs-1302-4536,"(41, '-', 41)",128624.91013979912,Match,0.01984882354736328,0.02954554557800293,0.050531864166259766,0.4,0.85
6,3000,Hamiltonian cycles and 2-dominating induced cycles in claw-free graphs.,2067744788,journals/mmor/Feng09,"(50, '-', 23)",128624.91013979912,Match,0.017251014709472656,0.025568485260009766,0.04380202293395996,0.4,0.85
6,3000,Wild control operators.,2053270246,conf/popl/Barker09,"(9, '-', 6)",128624.91013979912,Match,0.00613856315612793,0.010808944702148438,0.017373085021972656,0.4,0.85
6,3000,A bijective proof of the hook-length formula for skew shapes.,2617828357,journals/ejc/Konvalinka20a,"(41, '-', 13)",128624.91013979912,Match,0.011174440383911133,0.01883244514465332,0.03073263168334961,0.4,0.85
6,3000,Improving white collar productivity.,2053275103,conf/acm/Oliver80,"(21, '-', 21)",128624.91013979912,Match,0.008290290832519531,0.01488351821899414,0.023759126663208008,0.4,0.85
6,3000,Using field co-citation analysis to assess reciprocal and shared impact of LIS/MIS fields.,2067751235,conf/asist/SugimotoP07,"(50, '-', 11)",128624.91013979912,Match,0.0166776180267334,0.026733875274658203,0.044458866119384766,0.4,0.85
6,3000,Verification of a lazy cache coherence protocol against a weak memory model.,2617836188,conf/fmcad/BanksEHSJN17,"(50, '-', 14)",128624.91013979912,Match,0.01391458511352539,0.016777753829956055,0.03136706352233887,0.4,0.85
6,3000,Optimizing virtual machines using hybrid virtualization.,2067755938,conf/sac/NakajimaLYZGXYDQCG11,"(36, '-', 16)",128624.91013979912,Match,0.022557497024536133,0.029313087463378906,0.053054094314575195,0.4,0.85
6,3000,Certified computer-aided cryptography: efficient provably secure machine code from high-level implementations.,2067756717,conf/ccs/AlmeidaBBD13,"(59, '-', 16)",128624.91013979912,Match,0.03223562240600586,0.04337882995605469,0.07727551460266113,0.4,0.85
6,3000,The mechanical transformation and environmentally conscious behavior - ERRATUM.,2067759000,journals/aiedam/SonS15,"(38, '-', 16)",128624.91013979912,Match,0.021331071853637695,0.02763819694519043,0.050092220306396484,0.4,0.85
6,3000,"Undergraduate students' use of information communicated during e-mail ""tutorials"".",2053283580,journals/ce/TrushellRHD97,"(31, '-', 22)",128624.91013979912,Match,0.019336938858032227,0.02931380271911621,0.04976344108581543,0.4,0.85
6,3000,On the impact of quantum computing technology on future developments in high-performance scientific computing.,2617854032,journals/corr/MollerV17,"(55, '-', 15)",128624.91013979912,Match,0.03258705139160156,0.03978466987609863,0.07385587692260742,0.4,0.85
6,3000,Modularity of Behaviours for Mathematical Operational Semantics.,2053290352,journals/entcs/KickP04,"(16, '-', 14)",128624.91013979912,Match,0.028085947036743164,0.03500866889953613,0.06442952156066895,0.4,0.85
6,3000,Phase Error Calibration Technique for Rotary Traveling Wave Oscillators.,2067769436,journals/jssc/TakinamiW10,"(14, '-', 35)",128624.91013979912,Match,0.025804519653320312,0.03149747848510742,0.05850720405578613,0.4,0.85
6,3000,RE: Warnings and caveats in brain controllability.,2617868175,journals/neuroimage/PasqualettiGB19,"(29, '-', 10)",128624.91013979912,Match,0.006971597671508789,0.010414838790893555,0.017802715301513672,0.4,0.85
6,3000,Principal component analysis for data containing outliers and missing elements.,2053295697,journals/csda/SerneelsV08,"(47, '-', 18)",128624.91013979912,Match,0.028900623321533203,0.04510211944580078,0.07572722434997559,0.4,0.85
6,3000,The effect of reducing homing time on the speed of a finger-controlled isometric pointing device.,2053295841,conf/chi/DouglasM94a,"(69, '-', 14)",128624.91013979912,Match,0.033838510513305664,0.04829740524291992,0.08400368690490723,0.4,0.85
6,3000,An enhanced genetic algorithm for the distributed assembly permutation flowshop scheduling problem.,2053298686,journals/ijbic/ZhangLY20,"(36, '-', 33)",128624.91013979912,Match,0.023384571075439453,0.02704000473022461,0.05143117904663086,0.4,0.85
6,3000,Letter to the editor.,2617875146,journals/di/Nikkel05a,"(11, '-', 12)",128624.91013979912,Match,0.0046083927154541016,0.00797128677368164,0.01291036605834961,0.4,0.85
6,3000,Applying fixed-priority preemptive scheduling with preemption threshold to asynchronous event handling in the RTSJ.,2067776757,conf/jtres/KimW09,"(87, '-', 20)",128624.91013979912,Match,0.048943519592285156,0.05405449867248535,0.10507607460021973,0.4,0.85
6,3000,Perceptual grouping through competition in coupled oscillator networks.,2067788024,conf/esann/MeierHR13,"(49, '-', 15)",128624.91013979912,Match,0.029851198196411133,0.033492088317871094,0.0646047592163086,0.4,0.85
6,3000,Why the grass may not be greener on the other side: a comparison of locking vs. transactional memory.,2617898613,conf/sosp/McKenneyMW07,"(65, '-', 13)",128624.91013979912,Match,0.016859054565429688,0.02275228500366211,0.04047226905822754,0.4,0.85
6,3000,Inverse Lyndon words and Inverse Lyndon factorizations of words.,2617900143,journals/corr/BonizzoniFZZ17,"(34, '-', 14)",128624.91013979912,Match,0.017050743103027344,0.02146172523498535,0.03934431076049805,0.4,0.85
6,3000,Orthogonal Double Covers of Complete Graphs by Trees.,2067790760,journals/gc/GronauMR97,"(15, '-', 15)",128624.91013979912,Match,0.02704143524169922,0.03598666191101074,0.06439805030822754,0.4,0.85
6,3000,Simple equalization of time-varying channels for OFDM.,2053318261,journals/icl/RuginiBL05,"(22, '-', 18)",128624.91013979912,Match,0.016809701919555664,0.027018070220947266,0.0448908805847168,0.4,0.85
6,3000,"A new generalized and sharp version of Jordan's inequality and its applications to the improvement of the Yang Le inequality, II.",2067795641,journals/appml/WuD07,"(57, '-', 20)",128624.91013979912,Match,0.03605914115905762,0.037370920181274414,0.07486295700073242,0.4,0.85
6,3000,Real-time contrast preserving decolorization.,2053320554,conf/siggrapha/Lu0J12,"(21, '-', 19)",128624.91013979912,Match,0.009241104125976562,0.015672922134399414,0.02552032470703125,0.4,0.85
6,3000,Universal secure rank-metric coding schemes with optimal communication overheads.,2617914654,journals/corr/Martinez-Penas17,"(46, '-', 46)",128624.91013979912,Match,0.02748894691467285,0.03593301773071289,0.06474089622497559,0.4,0.85
6,3000,Robustness of real and virtual queue-based active queue management schemes.,2053323443,journals/ton/LakshmikanthaBS05,"(50, '-', 16)",128624.91013979912,Match,0.028459548950195312,0.03654122352600098,0.06639528274536133,0.4,0.85
6,3000,Secret sharing on large girth graphs.,2617917858,journals/corr/CsirmazL17,"(24, '-', 11)",128624.91013979912,Match,0.0055866241455078125,0.009902715682983398,0.015896320343017578,0.4,0.85
6,3000,Bandwidth Bandit: Quantitative characterization of memory contention.,2067801022,conf/cgo/EklovNBH13,"(28, '-', 13)",128624.91013979912,Match,0.022205114364624023,0.02701711654663086,0.05027484893798828,0.4,0.85
6,3000,Improved lower bound for deterministic broadcasting in radio networks.,2053327240,journals/tcs/BritoV11,"(45, '-', 16)",128624.91013979912,Match,0.021973133087158203,0.027467727661132812,0.05045604705810547,0.4,0.85
6,3000,Performance comparison study of AQ-DBPSK modulation scheme for energy efficient wireless sensor communications.,2053327422,conf/icacci/VasanthiKR13,"(47, '-', 23)",128624.91013979912,Match,0.04105830192565918,0.05476260185241699,0.09791398048400879,0.4,0.85
6,3000,The perimeter of a fuzzy set.,2053347307,journals/pr/AzrielH84,"(18, '-', 9)",128624.91013979912,Match,0.006297111511230469,0.00919342041015625,0.015846967697143555,0.4,0.85
6,3000,Controlled non-uniform random generation of decomposable structures.,2053350156,journals/tcs/DenisePT10,"(34, '-', 14)",128624.91013979912,Match,0.014666080474853516,0.02062225341796875,0.03609824180603027,0.4,0.85
6,3000,Leveraging social networks for information sharing.,2053352678,conf/cscw/GoecksM04,"(22, '-', 11)",128624.91013979912,Match,0.016742706298828125,0.020672321319580078,0.038207292556762695,0.4,0.85
6,3000,Mitteilungen der Schweizer Informatik Gesellschaft / 4_2016.,2053356433,journals/insk/X16k,"(25, '-', 24)",128624.91013979912,Match,0.004138946533203125,0.007434368133544922,0.011865377426147461,0.4,0.85
6,3000,AIDE: An algorithm for measuring the accuracy of probabilistic inference algorithms.,2617977705,conf/nips/Cusumano-Towner17,"(37, '-', 15)",128624.91013979912,Match,0.028600215911865234,0.03491830825805664,0.0648648738861084,0.4,0.85
6,3000,The human motion database: A cognitive and parametric sampling of human motion.,2053363839,conf/fgr/Guerra-FilhoB11,"(57, '-', 18)",128624.91013979912,Match,0.025962352752685547,0.03308606147766113,0.06028866767883301,0.4,0.85
6,3000,Approximating minimum independent dominating sets in wireless networks.,2053372822,conf/colognetwente/HurinkN07,"(43, '-', 20)",128624.91013979912,Match,0.022858858108520508,0.03265523910522461,0.056752920150756836,0.4,0.85
6,3000,Results uncertainty of solid waste generation forecasting by hybrid of wavelet transform-ANFIS and wavelet transform-neural network.,2067849316,journals/eswa/NooriAFA09,"(89, '-', 40)",128624.91013979912,Match,0.04661870002746582,0.04855966567993164,0.09700870513916016,0.4,0.85
