k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,Asymptotic enumeration of Minimal Automata.,2105138652,conf/stacs/BassinoDS12,"(17, '-', 18)",129915.09028315544,Match,0.015179872512817383,0.02026510238647461,0.03621983528137207,0.4,0.85
6,3000,Real-time 3D face modeling based on 3D face imaging.,2607159309,journals/ijon/ZhanCZKDTC17,"(21, '-', 11)",129915.09028315544,Match,0.013045310974121094,0.018646955490112305,0.03238058090209961,0.4,0.85
6,3000,On the Interpretation of Assurance Case Arguments.,2607159961,conf/jsai/Rushby15,"(13, '-', 23)",129915.09028315544,Match,0.020105361938476562,0.027091503143310547,0.04824090003967285,0.4,0.85
6,3000,A new model for computation of probabilistic testability in combinational circuits.,2083035570,journals/integration/SethA89a,"(35, '-', 13)",129915.09028315544,Match,0.01665210723876953,0.027819156646728516,0.04549694061279297,0.4,0.85
6,3000,Exact pairwise error probability of space-time codes.,2105151164,conf/icc/BiglieriT02,"(27, '-', 10)",129915.09028315544,Match,0.010783195495605469,0.01756119728088379,0.029032230377197266,0.4,0.85
6,3000,Only Aggressive Elephants are Fast Elephants.,2083036816,journals/pvldb/DittrichQRSJS12,"(19, '-', 11)",129915.09028315544,Match,0.004564762115478516,0.008259057998657227,0.013193368911743164,0.4,0.85
6,3000,A system model and inversion for synthetic aperture radar imaging.,2105153352,conf/icassp/Soumekh90,"(46, '-', 28)",129915.09028315544,Match,0.028552532196044922,0.03493785858154297,0.06484389305114746,0.4,0.85
6,3000,Zero-forcing equalizability of FIR and IIR multi-channel systems with and without perfect measurements.,2105154905,conf/iscas/BaiD00,"(43, '-', 13)",129915.09028315544,Match,0.03018331527709961,0.04184603691101074,0.07367539405822754,0.4,0.85
6,3000,Changing of the guard.,2083040771,journals/lp/Luther16a,"(10, '-', 11)",129915.09028315544,Match,0.0051517486572265625,0.008482694625854492,0.01398611068725586,0.4,0.85
6,3000,Applying scheduling and tuning to on-line parallel tomography.,2105159666,conf/sc/SmallenCB01,"(31, '-', 9)",129915.09028315544,Match,0.015979766845703125,0.02055215835571289,0.03733062744140625,0.4,0.85
6,3000,Measuring motivation for medical treatment: confirming the factor structure of the Achievement Motivation Index for Medical Treatment (AMI-MeT).,2274715696,journals/midm/HattaNYIMY16,"(89, '-', 27)",129915.09028315544,Match,0.0576472282409668,0.059571266174316406,0.11949777603149414,0.4,0.85
6,3000,Visualisation in Tunnelling.,2105163246,conf/iv/OpriessnigB98,"(7, '-', 8)",129915.09028315544,Match,0.003876924514770508,0.005864620208740234,0.009969472885131836,0.4,0.85
6,3000,Recovery of disrupted airline operations using <i>k</i>-maximum matching in graphs.,2211879059,journals/eor/NisseSW23,"(44, '-', 11)",129915.09028315544,Match,0.01897716522216797,0.029304027557373047,0.049402475357055664,0.4,0.85
6,3000,Listings and Logics.,2105164834,conf/lics/ChenF11,"(6, '-', 7)",129915.09028315544,Match,0.004534006118774414,0.007805347442626953,0.012662172317504883,0.4,0.85
6,3000,"What can a bumbling, inarticulate Los Angeles cop teach us about effective communication?",2083044638,journals/ubiquity/Yaffe20i,"(54, '-', 13)",129915.09028315544,Match,0.019765615463256836,0.028775691986083984,0.04969334602355957,0.4,0.85
6,3000,Letter to the editor.,2607170747,journals/di/Nikkel05a,"(11, '-', 12)",129915.09028315544,Match,0.004545688629150391,0.008717060089111328,0.013595342636108398,0.4,0.85
6,3000,Performance evaluation of super-orthogonal space-time trellis codes using a moment generating function-based approach.,2105168014,conf/globecom/SimonJ03,"(60, '-', 26)",129915.09028315544,Match,0.04002952575683594,0.05283784866333008,0.09486746788024902,0.4,0.85
6,3000,Informal workplace communication: what is it like and how might we support it?,2105169493,conf/chi/WhittakerFD94a,"(42, '-', 8)",129915.09028315544,Match,0.008629798889160156,0.013544559478759766,0.022767066955566406,0.4,0.85
6,3000,RACBVHs: random-accessible compressed bounding volume hierarchies.,2211917452,conf/siggraph/KimMKY09a,"(39, '-', 19)",129915.09028315544,Match,0.020957469940185547,0.027571439743041992,0.04958152770996094,0.4,0.85
6,3000,Optical flow-based motion compensation algorithm for very low-bit-rate video coding.,2105183228,journals/imst/ShiLZ98,"(42, '-', 20)",129915.09028315544,Match,0.023827075958251953,0.02803325653076172,0.052881717681884766,0.4,0.85
6,3000,Runtime monitoring of web service conversations.,2105191851,conf/cascon/GanCNBOW07a,"(29, '-', 17)",129915.09028315544,Match,0.01708698272705078,0.0186002254486084,0.03640460968017578,0.4,0.85
6,3000,Robust transmit eigen-beamforming based on imperfect channel state information.,2105194318,conf/wsa/Abdel-SamadGD04,"(50, '-', 25)",129915.09028315544,Match,0.031694889068603516,0.036133527755737305,0.06917953491210938,0.4,0.85
6,3000,Restricted Isometry Property for General p-Norms.,2211942840,conf/compgeom/ZhuGR15,"(13, '-', 25)",129915.09028315544,Match,0.012677431106567383,0.016678810119628906,0.030033588409423828,0.4,0.85
6,3000,A logic programming approach to knowledge-state planning: Semantics and complexity.,2105197521,journals/tocl/EiterFLPP04,"(34, '-', 25)",129915.09028315544,Match,0.033796072006225586,0.04338407516479492,0.07878971099853516,0.4,0.85
6,3000,Weight-based clustering multicast routing protocol for mobile ad hoc networks.,2105202016,conf/wcnc/HuangCG03,"(45, '-', 26)",129915.09028315544,Match,0.0303494930267334,0.03304648399353027,0.06464743614196777,0.4,0.85
6,3000,A sensitivity analysis of soil moisture retrieval from the &#964;-&#969; microwave emission model.,2105202995,conf/igarss/DavenportFG04,"(51, '-', 23)",129915.09028315544,Match,0.031819820404052734,0.0346372127532959,0.0677802562713623,0.4,0.85
6,3000,High-performance implementation of Chebyshev filter diagonalization for interior eigenvalue computations.,2211971732,journals/corr/PieperKGAFHLW15,"(52, '-', 20)",129915.09028315544,Match,0.03177762031555176,0.04391622543334961,0.07734370231628418,0.4,0.85
6,3000,Proof complexity of intuitionistic implicational formulas.,2211994174,journals/apal/Jerabek17,"(33, '-', 20)",129915.09028315544,Match,0.016710519790649414,0.026317834854125977,0.044046878814697266,0.4,0.85
6,3000,Tight bounds for the identical parallel machine-scheduling problem: Part II.,2105222081,journals/itor/HaouariJ08,"(33, '-', 26)",129915.09028315544,Match,0.023788928985595703,0.03171491622924805,0.05668902397155762,0.4,0.85
6,3000,Editing by voice and the role of sequential symbol systems for improved human-to-computer information rates.,2105224325,conf/icmcs/Klarlund03,"(61, '-', 12)",129915.09028315544,Match,0.04055452346801758,0.054073333740234375,0.09676146507263184,0.4,0.85
6,3000,The eyes have it.,2105226483,conf/mm/RiopkaB03,"(10, '-', 6)",129915.09028315544,Match,0.00020623207092285156,0.00020051002502441406,0.00041985511779785156,0.4,0.85
6,3000,A pre- + post- + feedforward compensator design for zero placement.,2083080006,conf/amcc/WanRS10,"(37, '-', 17)",129915.09028315544,Match,0.01640033721923828,0.01856827735900879,0.03567028045654297,0.4,0.85
6,3000,A note from the editor.,2083080152,journals/pieee/Meditch85b,"(11, '-', 11)",129915.09028315544,Match,0.01183319091796875,0.012293338775634766,0.0246279239654541,0.4,0.85
6,3000,Maze routing with buffer insertion and wiresizing.,2083083186,conf/dac/LaiW00,"(33, '-', 13)",129915.09028315544,Match,0.007511615753173828,0.012370824813842773,0.020395517349243164,0.4,0.85
6,3000,A hybrid CPU-GPU parallelization scheme of variable neighborhood search for inventory optimization problems.,2607208577,journals/corr/AntoniadisS17,"(60, '-', 25)",129915.09028315544,Match,0.03982710838317871,0.04248046875,0.08385515213012695,0.4,0.85
6,3000,On bibliographic networks.,2083084326,journals/scientometrics/BatageljC13,"(11, '-', 8)",129915.09028315544,Match,0.0017092227935791016,0.0024619102478027344,0.004273653030395508,0.4,0.85
6,3000,CogMAC+: A decentralized MAC protocol for opportunistic spectrum access in cognitive wireless networks.,2105238559,journals/comcom/WangAPM16,"(50, '-', 31)",129915.09028315544,Match,0.039026498794555664,0.038576602935791016,0.07903647422790527,0.4,0.85
6,3000,Grasping Cultural Context through Multisensory Interactions.,2274774948,conf/tei/KwanCHMM16,"(16, '-', 13)",129915.09028315544,Match,0.016412734985351562,0.026571035385131836,0.04397392272949219,0.4,0.85
6,3000,Constrained EM estimates for harmonic source separation.,2212036534,conf/icmcs/Jinachitra03,"(29, '-', 14)",129915.09028315544,Match,0.016999483108520508,0.022226333618164062,0.04009747505187988,0.4,0.85
6,3000,Logic for problem solving.,2212036697,books/lib/Kowalski79,"(14, '-', 10)",129915.09028315544,Match,0.007273197174072266,0.010577917098999023,0.018271923065185547,0.4,0.85
6,3000,Cuspidal and Noncuspidal Robot Manipulators,2105242476,journals/corr/abs-1002-1773,"(20, '-', 12)",129915.09028315544,Match,0.006430387496948242,0.010780811309814453,0.0176241397857666,0.4,0.85
6,3000,Design and simulation of a hybrid controller for a multi-input multi-output magnetic suspension system.,2105243081,conf/fuzzIEEE/Abuelenin09,"(50, '-', 16)",129915.09028315544,Match,0.0303955078125,0.03455400466918945,0.06625175476074219,0.4,0.85
6,3000,"Kia ""space babies"".",2105246382,conf/siggraph/Knight13d,"(7, '-', 5)",129915.09028315544,Match,0.0029380321502685547,0.005642890930175781,0.008791685104370117,0.4,0.85
6,3000,Call for papers.,2274780745,journals/synthese/X96b,"(6, '-', 6)",129915.09028315544,Match,0.0030345916748046875,0.005967617034912109,0.009230375289916992,0.4,0.85
6,3000,"Synergy, redundancy and unnormalized Granger causality.",2212061331,conf/embc/StramagliaACM15,"(33, '-', 12)",129915.09028315544,Match,0.012502431869506836,0.016942739486694336,0.030081748962402344,0.4,0.85
6,3000,Gap-Definability as a Closure Property.,2083096502,conf/stacs/FennerFL93,"(10, '-', 8)",129915.09028315544,Match,0.006947994232177734,0.010918140411376953,0.01830458641052246,0.4,0.85
6,3000,Scalable synchronous queues.,2083096988,conf/ppopp/SchererLS06,"(16, '-', 12)",129915.09028315544,Match,0.011194705963134766,0.008638143539428711,0.020180940628051758,0.4,0.85
6,3000,Identifying good diagnostic gene groups from gene expression profiles using the concept of emerging patterns .,2105260718,journals/bioinformatics/LiW02a,"(83, '-', 20)",129915.09028315544,Match,0.04090094566345215,0.04995393753051758,0.09267807006835938,0.4,0.85
6,3000,Special issue on advanced information systems engineering.,2105263586,journals/is/DittrichG02,"(31, '-', 22)",129915.09028315544,Match,0.02429652214050293,0.032479047775268555,0.05800342559814453,0.4,0.85
6,3000,Inapproximability of Orthogonal Compaction.,2083101468,journals/jgaa/BannisterES12,"(14, '-', 14)",129915.09028315544,Match,0.013901710510253906,0.01615762710571289,0.03071308135986328,0.4,0.85
6,3000,Energy-efficient scheduling of delay constrained traffic over fading channels.,2105267687,conf/isit/LeeJ08,"(39, '-', 14)",129915.09028315544,Match,0.017551422119140625,0.02737712860107422,0.045960187911987305,0.4,0.85
6,3000,A family of fast-decodable MIDO codes from crossed-product algebras over &#8474;.,2105270562,conf/isit/LuzziO11,"(40, '-', 12)",129915.09028315544,Match,0.01669597625732422,0.02794647216796875,0.04572129249572754,0.4,0.85
6,3000,Visualisierungstechniken f&uuml;r den Compilerbau.,2083105998,conf/gi/Sander96,"(25, '-', 17)",129915.09028315544,Match,0.006940364837646484,0.01296091079711914,0.020411014556884766,0.4,0.85
6,3000,Stability and Selective Harvesting of a Phytoplankton-Zooplankton System.,2105273909,journals/jam/WangW14,"(28, '-', 25)",129915.09028315544,Match,0.018939733505249023,0.027982711791992188,0.048026323318481445,0.4,0.85
6,3000,An empirical study of regression test application frequency.,2105275044,conf/icse/KimPR00,"(27, '-', 11)",129915.09028315544,Match,0.011229753494262695,0.017232418060302734,0.029170989990234375,0.4,0.85
6,3000,The weight distributions of two classes of p-ary cyclic codes.,2083108312,journals/ffa/ZhengWHZ14,"(21, '-', 24)",129915.09028315544,Match,0.013921260833740234,0.018726587295532227,0.033365488052368164,0.4,0.85
6,3000,IODetector: a generic service for indoor outdoor detection.,2105281760,conf/sensys/ZhouZLLS12a,"(34, '-', 11)",129915.09028315544,Match,0.0178067684173584,0.02483820915222168,0.043598175048828125,0.4,0.85
6,3000,Geometric algorithms for static leaf sequencing problems in radiation therapy.,2105284680,conf/compgeom/ChenHLW03,"(43, '-', 13)",129915.09028315544,Match,0.02380990982055664,0.03430795669555664,0.05941486358642578,0.4,0.85
6,3000,The integrality gap of the Goemans-Linial SDP relaxation for Sparsest Cut is at least a constant multiple of &#8730;log n.,2607237413,journals/corr/NaorY17a,"(55, '-', 17)",129915.09028315544,Match,0.02415013313293457,0.03460836410522461,0.06004595756530762,0.4,0.85
6,3000,"Expected dose for the seismic scenario classes in the 2008 performance assessment for the proposed high-level radioactive waste repository at Yucca Mountain, Nevada.",2212125639,journals/ress/HeltonGHSS14,"(80, '-', 80)",129915.09028315544,Match,0.032523393630981445,0.04554939270019531,0.07977294921875,0.4,0.85
6,3000,Oscillatory behavior of the second order general noncanonical differential equations.,2607238583,journals/appml/Baculikova20,"(38, '-', 23)",129915.09028315544,Match,0.03056645393371582,0.03551936149597168,0.06745362281799316,0.4,0.85
6,3000,Detection and prevention of slip using sensors with different properties embedded in elastic artificial skin on the basis of previous experience.,2083119612,conf/icar/ShirafujiH11,"(94, '-', 13)",129915.09028315544,Match,0.043523550033569336,0.061922311782836914,0.10782957077026367,0.4,0.85
6,3000,Spike-timing dependent plasticity.,2607244157,journals/scholarpedia/SjostromG10,"(17, '-', 23)",129915.09028315544,Match,0.007398366928100586,0.012992382049560547,0.020905256271362305,0.4,0.85
6,3000,Existence Theorems for Polynomial First Integrals.,2083121534,conf/issac/Schwarz91,"(15, '-', 22)",129915.09028315544,Match,0.03252363204956055,0.038892507553100586,0.07289910316467285,0.4,0.85
6,3000,Constructing convex 3-polytopes from two triangulations of a polygon.,2083123226,conf/cccg/MarlinT02,"(40, '-', 13)",129915.09028315544,Match,0.020247220993041992,0.031174659729003906,0.052623748779296875,0.4,0.85
6,3000,Minimax control design for nonlinear systems based on genetic programming: Jung's collective unconscious approach.,2105302381,journals/ijsysc/ImaeOKK04,"(55, '-', 14)",129915.09028315544,Match,0.020042896270751953,0.028128862380981445,0.04921436309814453,0.4,0.85
6,3000,Bicriterion scheduling of identical processing time jobs by uniform processors.,2105304368,conf/ipps/TuzikovMM95,"(48, '-', 11)",129915.09028315544,Match,0.0180206298828125,0.026952266693115234,0.04598069190979004,0.4,0.85
6,3000,Bayesian mixture of spatial spline regressions.,2212165732,conf/esann/Chamroukhi16,"(21, '-', 9)",129915.09028315544,Match,0.012480497360229492,0.02076101303100586,0.03403067588806152,0.4,0.85
6,3000,The spectrum and toughness of regular graphs.,2083125802,journals/dam/CioabaW14,"(29, '-', 15)",129915.09028315544,Match,0.015404224395751953,0.02083611488342285,0.03702521324157715,0.4,0.85
6,3000,Agent trade servers in financial exchange systems.,2083130760,journals/toit/LybackB04,"(38, '-', 14)",129915.09028315544,Match,0.017431259155273438,0.026636362075805664,0.04509758949279785,0.4,0.85
6,3000,L'evolved: autonomous and ubiquitous utilities as smart agents.,2212186462,conf/huc/AgrawalLM15a,"(41, '-', 13)",129915.09028315544,Match,0.013921499252319336,0.020760774612426758,0.03548431396484375,0.4,0.85
6,3000,Point set stratification and Delaunay depth.,2607254435,journals/csda/AbellanasCH07,"(20, '-', 7)",129915.09028315544,Match,0.006855964660644531,0.012664318084716797,0.020003557205200195,0.4,0.85
6,3000,Is hardware innovation over?,2105319356,conf/ppopp/Arvind10,"(16, '-', 11)",129915.09028315544,Match,0.011268138885498047,0.01325225830078125,0.025028705596923828,0.4,0.85
6,3000,Guarding Orthogonal Art Galleries with Sliding Cameras.,2607258329,journals/ijcga/KatzM11,"(15, '-', 15)",129915.09028315544,Match,0.017279386520385742,0.024753570556640625,0.0429840087890625,0.4,0.85
6,3000,Gigabit wireless system in 130 GHz band based on 802.11n transceivers.,2607261274,conf/blackseecom/NarytnikULO16a,"(38, '-', 10)",129915.09028315544,Match,0.012216567993164062,0.015124082565307617,0.02796339988708496,0.4,0.85
6,3000,Metalophilic interaction in gold halide: Quantum chemical study of AuX (X = F&#8210;at).,2105327948,journals/jcc/Li14,"(37, '-', 16)",129915.09028315544,Match,0.015794992446899414,0.025021076202392578,0.04179644584655762,0.4,0.85
6,3000,Personalizable edge services for Web accessibility.,2105332709,journals/uais/ErraIMS07,"(28, '-', 16)",129915.09028315544,Match,0.020995378494262695,0.02876901626586914,0.05084657669067383,0.4,0.85
6,3000,A fast and robust 3D head pose and gaze estimation system.,2105333372,conf/fgr/KinoshitaL08,"(34, '-', 11)",129915.09028315544,Match,0.02076101303100586,0.026655912399291992,0.04845547676086426,0.4,0.85
6,3000,Analysis of accelerated gossip algorithms.,2105333851,conf/cdc/LiuACM09,"(17, '-', 7)",129915.09028315544,Match,0.0020704269409179688,0.003571748733520508,0.005784034729003906,0.4,0.85
6,3000,Convolution engine: balancing efficiency &amp; flexibility in specialized computing.,2105339504,conf/isca/QadeerHSVKH13,"(33, '-', 13)",129915.09028315544,Match,0.02553558349609375,0.03598833084106445,0.0629119873046875,0.4,0.85
6,3000,On estimating end-to-end network path properties.,2105347639,conf/sigcommla/AllmanP01,"(22, '-', 9)",129915.09028315544,Match,0.013597488403320312,0.01782822608947754,0.03212141990661621,0.4,0.85
6,3000,Characterization of the Dielectric and Pyroelectric Properties of Ferroelectric Material.,2105350478,journals/tim/AndoGGP08,"(36, '-', 27)",129915.09028315544,Match,0.03235745429992676,0.03474712371826172,0.06840944290161133,0.4,0.85
6,3000,A location-aware embedding technique for accurate landmark recognition.,2607274213,conf/icdsc/MaglianiBP17,"(40, '-', 12)",129915.09028315544,Match,0.03336191177368164,0.04006457328796387,0.07500958442687988,0.4,0.85
6,3000,Hybrid impedance control of robotic manipulators.,2105360813,conf/icra/AndersonS87,"(29, '-', 17)",129915.09028315544,Match,0.015658140182495117,0.02537989616394043,0.042005062103271484,0.4,0.85
6,3000,Real root finding for low rank linear matrices.,2212277022,journals/corr/HenrionND15a,"(33, '-', 20)",129915.09028315544,Match,0.009138107299804688,0.015383243560791016,0.025115251541137695,0.4,0.85
6,3000,Maximum thick paths in static and dynamic environments.,2212293515,conf/compgeom/ArkinMP08,"(37, '-', 20)",129915.09028315544,Match,0.01981186866760254,0.029879093170166016,0.05084657669067383,0.4,0.85
6,3000,Ergebnisse aus dem nieders&auml;chsischen Modellversuch - Mikroprozessoren in der Elektroausbildung.,2105373679,conf/schule/Schmidt86b,"(62, '-', 13)",129915.09028315544,Match,0.004834890365600586,0.008523225784301758,0.013701438903808594,0.4,0.85
6,3000,On the complexity of finding and counting solution-free sets of integers.,2607288639,journals/dam/MeeksT18,"(39, '-', 12)",129915.09028315544,Match,0.025976181030273438,0.04170083999633789,0.06924247741699219,0.4,0.85
6,3000,The role of engineering in the evolving technology/automation interface.,2105379127,conf/dac/Lydick81,"(30, '-', 14)",129915.09028315544,Match,0.028309345245361328,0.046599388122558594,0.07669353485107422,0.4,0.85
6,3000,Counterexample Guided Inductive Optimization.,2607291630,journals/corr/AraujoABCF17,"(13, '-', 13)",129915.09028315544,Match,0.018243789672851562,0.02977752685546875,0.04913020133972168,0.4,0.85
6,3000,"""Toy problem"" as the benchmark test for teleoperation systems.",2083173269,conf/iros/YokokohjiIY00,"(34, '-', 11)",129915.09028315544,Match,0.017222881317138672,0.017824411392211914,0.03578925132751465,0.4,0.85
6,3000,"New database products: social science, humanities, news and general (issue 13).",2105388851,journals/oir/WilliamsB99,"(35, '-', 16)",129915.09028315544,Match,0.019075393676757812,0.02827286720275879,0.04842424392700195,0.4,0.85
6,3000,An efficient polynomial time approximation scheme for load balancing on uniformly related machines.,2083173650,journals/mp/EpsteinL14,"(64, '-', 21)",129915.09028315544,Match,0.04253792762756348,0.052274227142333984,0.09679746627807617,0.4,0.85
6,3000,All in a day's work: a study of World of Warcraft NPCs comparing gender to professions.,2105389213,conf/siggraph/BergstromMJP11,"(40, '-', 11)",129915.09028315544,Match,0.022207021713256836,0.03568720817565918,0.05932354927062988,0.4,0.85
6,3000,Refinement of time.,2105390837,journals/tcs/Broy01,"(8, '-', 8)",129915.09028315544,Match,0.005340099334716797,0.0064849853515625,0.012104511260986328,0.4,0.85
6,3000,A higher-order active contour model of a 'gas of circles' and its application to tree crown extraction.,2105392152,journals/pr/HorvathJKZ09,"(54, '-', 14)",129915.09028315544,Match,0.02850961685180664,0.03880882263183594,0.06877422332763672,0.4,0.85
6,3000,Erratum to: 'Conditional robustness analysis for fragility discovery and target identification in biochemical networks and in cancer systems biology'.,2105394052,journals/bmcsb/BianconiBLPCV16,"(80, '-', 14)",129915.09028315544,Match,0.04270672798156738,0.05587363243103027,0.10069847106933594,0.4,0.85
6,3000,Scheduling shared continuous resources on many-cores.,2607302740,conf/spaa/BrinkmannKHNRS14,"(26, '-', 10)",129915.09028315544,Match,0.012861013412475586,0.022411346435546875,0.03612709045410156,0.4,0.85
6,3000,Increased security through open source.,2105405135,journals/cacm/HoepmanJ07,"(24, '-', 9)",129915.09028315544,Match,0.008420467376708984,0.013631105422973633,0.02257394790649414,0.4,0.85
6,3000,Shaping the future.,2274903563,journals/cacm/Geller09a,"(7, '-', 7)",129915.09028315544,Match,0.0025680065155029297,0.004579067230224609,0.00732421875,0.4,0.85
6,3000,Democratic approximation of lexicographic preference models.,2105422681,conf/icml/YamanWLd08,"(32, '-', 12)",129915.09028315544,Match,0.012351751327514648,0.023020029067993164,0.03625011444091797,0.4,0.85
6,3000,Welcome message from the Editor-in-Chief.,2105422797,journals/ew/Safdar17,"(18, '-', 18)",129915.09028315544,Match,0.019413232803344727,0.02238321304321289,0.04265856742858887,0.4,0.85
6,3000,Deleting Edges to Restrict the Size of an Epidemic: A New Application for Treewidth.,2607316446,conf/cocoa/EnrightM15,"(20, '-', 42)",129915.09028315544,Match,0.017622947692871094,0.030277013778686523,0.04908275604248047,0.4,0.85
6,3000,On the number of nonseparating vertices in strongly connected local tournaments.,2105428229,journals/ajc/MeierlingV07,"(54, '-', 20)",129915.09028315544,Match,0.026131153106689453,0.03574943542480469,0.06319808959960938,0.4,0.85
6,3000,A good read.,2274919868,journals/tip/Moura00,"(5, '-', 5)",129915.09028315544,Match,0.00017499923706054688,0.00016880035400390625,0.00035691261291503906,0.4,0.85
6,3000,Multidimensional support vector machines for visualization of gene expression data.,2105432836,conf/sac/KomuraNTAI04,"(47, '-', 20)",129915.09028315544,Match,0.02396702766418457,0.028091907501220703,0.05312943458557129,0.4,0.85
6,3000,QuikSCAT wind retrievals for tropical cyclones.,2105434047,conf/igarss/YuehSL03,"(27, '-', 12)",129915.09028315544,Match,0.004255533218383789,0.0067462921142578125,0.011310577392578125,0.4,0.85
6,3000,MaSiF: Machine learning guided auto-tuning of parallel skeletons.,2083201588,conf/hipc/CollinsFLC13,"(32, '-', 13)",129915.09028315544,Match,0.020631790161132812,0.024602413177490234,0.04615449905395508,0.4,0.85
6,3000,"Cultural Consumption, Growth and Chaos.",2083204068,conf/eurosim/Scandizzo92,"(11, '-', 12)",129915.09028315544,Match,0.016248226165771484,0.017719268798828125,0.03470015525817871,0.4,0.85
6,3000,Finding compact communities in large graphs.,2274931246,conf/asunam/CreusefondLP15,"(27, '-', 16)",129915.09028315544,Match,0.022403478622436523,0.033890485763549805,0.05758404731750488,0.4,0.85
6,3000,A Sketch of a Dynamic Epistemic Semiring.,2105446997,conf/wollic/Solin07,"(11, '-', 11)",129915.09028315544,Match,0.005780220031738281,0.008614063262939453,0.01481485366821289,0.4,0.85
6,3000,Improving performance and lifetime of the SSD RAID-based host cache through a log-structured approach.,2105448078,conf/sosp/OhCLN13,"(42, '-', 19)",129915.09028315544,Match,0.01929450035095215,0.030492544174194336,0.05096435546875,0.4,0.85
6,3000,Of maps and scripts: The status of formal constructs in cooperative work.,2083209334,journals/infsof/Schmidt99,"(43, '-', 10)",129915.09028315544,Match,0.017826557159423828,0.03267812728881836,0.051729679107666016,0.4,0.85
6,3000,Decentralized adaptive predictive control of multi-reach irrigation canal.,2105454721,conf/smc/SawadogoFBA00,"(36, '-', 13)",129915.09028315544,Match,0.021731138229370117,0.027326345443725586,0.05005764961242676,0.4,0.85
6,3000,Visualization techniques utilizing the sensitivity analysis of models.,2105456079,conf/wsc/KondapaneniKS07,"(29, '-', 12)",129915.09028315544,Match,0.023459672927856445,0.03606748580932617,0.06087803840637207,0.4,0.85
6,3000,On the minimum of a positive polynomial over the standard simplex.,2105458451,journals/jsc/JeronimoP10,"(51, '-', 13)",129915.09028315544,Match,0.03148770332336426,0.03620576858520508,0.06900501251220703,0.4,0.85
6,3000,Message from the technical program chairs.,2607338136,conf/iscc/BiazB08,"(27, '-', 27)",129915.09028315544,Match,0.026960134506225586,0.03108382225036621,0.05928206443786621,0.4,0.85
6,3000,Bivariate Polynomials Modulo Composites and their Applications.,2105469720,journals/iacr/BonehC14,"(18, '-', 18)",129915.09028315544,Match,0.020472049713134766,0.02226114273071289,0.04357123374938965,0.4,0.85
6,3000,How much can hardware help routing?,2083223234,conf/stoc/BorodinRSU93,"(25, '-', 10)",129915.09028315544,Match,0.003940582275390625,0.005814313888549805,0.0100250244140625,0.4,0.85
6,3000,A bibliometric tool to assess the regional dimension of university-industry research collaborations.,2083227288,journals/scientometrics/AbramoDS12,"(59, '-', 17)",129915.09028315544,Match,0.023632287979125977,0.033376216888427734,0.05826377868652344,0.4,0.85
6,3000,New &amp; efficient low overheads algorithm for mobile distributed systems.,2083227692,conf/icwet/KhuntetaSG11,"(34, '-', 9)",129915.09028315544,Match,0.014212608337402344,0.0172271728515625,0.03216433525085449,0.4,0.85
6,3000,Labels and event processes in the Asbestos operating system.,2083228150,conf/sosp/EfstathopoulosKVFZKMKM05,"(29, '-', 10)",129915.09028315544,Match,0.01712346076965332,0.028096914291381836,0.046286582946777344,0.4,0.85
6,3000,Multi-objective optimization model in mobile data communication scheduling.,2083229473,conf/cita/BudiM13,"(30, '-', 12)",129915.09028315544,Match,0.022193193435668945,0.030004501342773438,0.053321123123168945,0.4,0.85
6,3000,Letter to the editor.,2607351284,journals/di/Nikkel05a,"(11, '-', 12)",129915.09028315544,Match,0.004467964172363281,0.00842595100402832,0.013223648071289062,0.4,0.85
6,3000,Performance improvement of non-orthogonal multiple access scheme using code division multiplexing.,2607353741,conf/icoin/KitagawaO17,"(61, '-', 43)",129915.09028315544,Match,0.04357171058654785,0.05108523368835449,0.09657025337219238,0.4,0.85
6,3000,Rapid prototyping of web applications combining domain specific languages and model driven design.,2105491656,conf/icwe/NunesS06,"(67, '-', 18)",129915.09028315544,Match,0.03826618194580078,0.04907798767089844,0.08921623229980469,0.4,0.85
6,3000,Nonlinear optimization framework for image-based modeling on programmable graphics hardware.,2105493560,conf/siggraph/HilleslandMG05,"(39, '-', 23)",129915.09028315544,Match,0.028664588928222656,0.04011893272399902,0.0703725814819336,0.4,0.85
6,3000,Robust stabilization of a centrifugal compressor with spool dynamics.,2105498071,conf/amcc/LiawSH02,"(44, '-', 16)",129915.09028315544,Match,0.019285202026367188,0.031494855880737305,0.051982879638671875,0.4,0.85
6,3000,Letter to the editor.,2212563459,journals/di/Nikkel05a,"(11, '-', 12)",129915.09028315544,Match,0.0046539306640625,0.008085489273071289,0.013086795806884766,0.4,0.85
6,3000,Entangled simultaneity versus classical interactivity in communication complexity.,2274974221,conf/stoc/Gavinsky16,"(48, '-', 17)",129915.09028315544,Match,0.03028726577758789,0.040901899337768555,0.07273221015930176,0.4,0.85
6,3000,Improved Estimation of Eigenvalues and Eigenvectors of Covariance Matrices Using Their Sample Estimates.,2105502962,journals/tit/Mestre08,"(27, '-', 33)",129915.09028315544,Match,0.04732394218444824,0.057027578353881836,0.10651755332946777,0.4,0.85
