k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,Implicit definability of truth constants in &#321;ukasiewicz logic.,2788276321,journals/soco/Hanikova19,"(41, '-', 11)",118793.49433112144,Match,0.01849675178527832,0.028651952743530273,0.04790806770324707,0.4,0.85
6,3000,Multicuts in Unweighted Digraphs with Bounded Degree and Bounded Tree-Width.,1561630899,journals/endm/CalinescuF01,"(23, '-', 22)",118793.49433112144,Match,0.01978921890258789,0.022811412811279297,0.04320216178894043,0.4,0.85
6,3000,Dual-link failure resiliency through backup link mutual exclusion.,1561631369,conf/broadnets/ChandakR05,"(51, '-', 14)",118793.49433112144,Match,0.015007495880126953,0.01947617530822754,0.03501391410827637,0.4,0.85
6,3000,Introductory remarks.,1561641736,journals/interactions/Staff20d,"(11, '-', 11)",118793.49433112144,Match,0.004966259002685547,0.007106781005859375,0.012329578399658203,0.4,0.85
6,3000,Ordered Landmarks in Planning.,1561643832,journals/jair/HoffmannPS04,"(9, '-', 9)",118793.49433112144,Match,0.008548974990844727,0.010255098342895508,0.019129037857055664,0.4,0.85
6,3000,A Symbolic Model Checker for tccp Programs.,1561659860,conf/rise/AlpuenteFV04,"(11, '-', 19)",118793.49433112144,Match,0.009620189666748047,0.011338472366333008,0.021307945251464844,0.4,0.85
6,3000,Low power repeaters driving RLC interconnects with delay and bandwidth constraints.,1561660701,conf/iscas/ChenF05,"(56, '-', 23)",118793.49433112144,Match,0.029328346252441406,0.03813314437866211,0.06841659545898438,0.4,0.85
6,3000,Sink-to-sensors congestion control.,1561670275,conf/icc/VedanthamSP05,"(16, '-', 13)",118793.49433112144,Match,0.01735711097717285,0.020725488662719727,0.03866720199584961,0.4,0.85
6,3000,Research on art innovation teaching platform based on data mining algorithm.,2788291987,journals/cluster/LiW19b,"(41, '-', 16)",118793.49433112144,Match,0.021326065063476562,0.028115034103393555,0.05020880699157715,0.4,0.85
6,3000,A weakly universal cellular automaton on the pentagrid with two states.,2788318574,journals/corr/Margenstern15c,"(40, '-', 33)",118793.49433112144,Match,0.018644332885742188,0.027988195419311523,0.04745197296142578,0.4,0.85
6,3000,Spatial standard observer for visual technology.,1561764573,conf/smc/WatsonA05,"(31, '-', 13)",118793.49433112144,Match,0.021396398544311523,0.029201030731201172,0.05135226249694824,0.4,0.85
6,3000,Trapezoidal cubic hesitant fuzzy aggregation operators and their application in group decision-making.,2788323478,journals/jifs/FahmiAAAAS19,"(51, '-', 41)",118793.49433112144,Match,0.039810895919799805,0.04855942726135254,0.08955836296081543,0.4,0.85
6,3000,Secure data aggregation in wireless sensor networks.,1561827764,conf/medhocnet/OthmanTYA13,"(28, '-', 25)",118793.49433112144,Match,0.0190889835357666,0.020488262176513672,0.04012417793273926,0.4,0.85
6,3000,High-rate codes with sublinear-time decoding.,319498177,journals/eccc/KoppartySY10,"(23, '-', 23)",118793.49433112144,Match,0.009885072708129883,0.016119956970214844,0.026473045349121094,0.4,0.85
6,3000,Typing rule-based transformations over topological collections.,1561848877,journals/entcs/Cohen03,"(26, '-', 8)",118793.49433112144,Match,0.014961004257202148,0.02538275718688965,0.04102826118469238,0.4,0.85
6,3000,Random low-degree polynomials are hard to approximate.,1561863206,journals/cc/Ben-EliezerHL12,"(34, '-', 17)",118793.49433112144,Match,0.016329526901245117,0.021693706512451172,0.03860831260681152,0.4,0.85
6,3000,Containment of Aggregate Queries.,1561908196,conf/icdt/CohenNS03,"(8, '-', 8)",118793.49433112144,Match,0.009618520736694336,0.014544963836669922,0.024634599685668945,0.4,0.85
6,3000,Too much information.,319756928,journals/queue/ChristensenSLBWK06,"(8, '-', 9)",118793.49433112144,Match,0.0028429031372070312,0.004833221435546875,0.007837772369384766,0.4,0.85
6,3000,Doing Algebraic Geometry with the RegularChains Library.,319768494,conf/icms/AlvandiCMMSV14,"(14, '-', 13)",118793.49433112144,Match,0.03029322624206543,0.04190826416015625,0.07325458526611328,0.4,0.85
6,3000,Convexity-Increasing Morphs of Planar Graphs.,2788389566,journals/corr/abs-1802-06579,"(13, '-', 13)",118793.49433112144,Match,0.015236377716064453,0.024106740951538086,0.039988040924072266,0.4,0.85
6,3000,Video compression techniques.,319829630,books/daglib/0094457,"(11, '-', 9)",118793.49433112144,Match,0.00861978530883789,0.01086115837097168,0.019840478897094727,0.4,0.85
6,3000,Reachability under Contextual Locking.,1561977254,conf/tacas/ChadhaMV12,"(13, '-', 10)",118793.49433112144,Match,0.01436161994934082,0.016564130783081055,0.031386375427246094,0.4,0.85
6,3000,Observationally-induced Algebras in Domain Theory.,2788416022,journals/entcs/Battenfeld14,"(11, '-', 10)",118793.49433112144,Match,0.01740097999572754,0.026889324188232422,0.04500842094421387,0.4,0.85
6,3000,Optimal k-fold colorings of webs and antiwebs,1562041694,journals/corr/abs-1108-5757,"(28, '-', 9)",118793.49433112144,Match,0.008219480514526367,0.01199030876159668,0.02057504653930664,0.4,0.85
6,3000,On the decoding of algebraic-geometric codes.,320053842,journals/tit/HoholdtP95,"(18, '-', 18)",118793.49433112144,Match,0.013352155685424805,0.018941164016723633,0.03282594680786133,0.4,0.85
6,3000,Performance assessment and design of finite length LDPC codes for the Gaussian wiretap channel.,1562070166,conf/icc/BaldiRMC15,"(40, '-', 18)",118793.49433112144,Match,0.023642778396606445,0.03893280029296875,0.06355714797973633,0.4,0.85
6,3000,Cyber-physical systems: A security perspective.,1562080458,conf/ets/KonstantinouMSH15,"(13, '-', 13)",118793.49433112144,Match,0.013047456741333008,0.020798921585083008,0.034452199935913086,0.4,0.85
6,3000,Full text of all questions submitted.,1562081726,conf/hopl/Cheatham78a,"(28, '-', 28)",118793.49433112144,Match,0.009422540664672852,0.014233827590942383,0.024075984954833984,0.4,0.85
6,3000,&Uuml;ber Experimente an nicht-deterministischen Automaten II.,1562084183,journals/eik/Burkhard70,"(23, '-', 15)",118793.49433112144,Match,0.015783309936523438,0.01811075210571289,0.03440380096435547,0.4,0.85
6,3000,Annual acknowledgement of manuscript reviewers.,2418990406,journals/midm/Aldcroft13,"(25, '-', 13)",118793.49433112144,Match,0.006532907485961914,0.008395910263061523,0.01521754264831543,0.4,0.85
6,3000,Stand der Technik.,2788459747,journals/dud/Knopp17,"(5, '-', 5)",118793.49433112144,Match,0.003779172897338867,0.0062007904052734375,0.010188817977905273,0.4,0.85
6,3000,Assessing explicit error reporting in the narrative electronic medical record using keyword searching.,1562165813,conf/amia/CaoSH03,"(73, '-', 17)",118793.49433112144,Match,0.03582024574279785,0.053130149841308594,0.09027981758117676,0.4,0.85
6,3000,Lower bounds for binary covering codes.,320403823,journals/tit/Honkala88,"(21, '-', 20)",118793.49433112144,Match,0.015654325485229492,0.021992206573486328,0.03826284408569336,0.4,0.85
6,3000,Learning from the past.,2419013812,journals/expert/X93v,"(11, '-', 11)",118793.49433112144,Match,0.015247106552124023,0.014920234680175781,0.03062152862548828,0.4,0.85
6,3000,Universally Composable Security with Global Setup.,1562226375,conf/tcc/CanettiDPW07,"(14, '-', 14)",118793.49433112144,Match,0.017431974411010742,0.026063203811645508,0.044172048568725586,0.4,0.85
6,3000,Linear complexity of Ding-Helleseth generalized cyclotomic sequences of order eight.,2788484356,journals/corr/abs-1802-08105,"(44, '-', 25)",118793.49433112144,Match,0.01809406280517578,0.03190040588378906,0.05081892013549805,0.4,0.85
6,3000,Changing of the guard.,2788499409,journals/lp/Luther16a,"(10, '-', 9)",118793.49433112144,Match,0.0048370361328125,0.005834817886352539,0.010883331298828125,0.4,0.85
6,3000,A formal approach to object-oriented software engineering.,320688903,journals/stt/Knapp01,"(24, '-', 24)",118793.49433112144,Match,0.011159181594848633,0.014843225479125977,0.026445627212524414,0.4,0.85
6,3000,Environmental Policy Regulation and Corporate Compliance in a Spatial Evolutionary Game Model.,2788521131,journals/corr/abs-1802-09406,"(15, '-', 48)",118793.49433112144,Match,0.043445587158203125,0.06923460960388184,0.11442422866821289,0.4,0.85
6,3000,Efficient algorithms for dualizing large-scale hypergraphs.,2788537315,conf/alenex/MurakamiU13,"(28, '-', 13)",118793.49433112144,Match,0.017034530639648438,0.027430057525634766,0.04518246650695801,0.4,0.85
6,3000,Analysis of SSL certificate reissues and revocations in the wake of heartbleed.,2788566041,conf/imc/ZhangCLDMSW14,"(42, '-', 11)",118793.49433112144,Match,0.011068582534790039,0.017420530319213867,0.02897024154663086,0.4,0.85
6,3000,Spread spectrum communications.,1562477338,journals/jasis/Sharma86,"(14, '-', 14)",118793.49433112144,Match,0.010570049285888672,0.013148307800292969,0.024161815643310547,0.4,0.85
6,3000,3-D Live: real time interaction for mixed reality.,2788584434,conf/cscw/PrinceCFWJBK02a,"(22, '-', 12)",118793.49433112144,Match,0.009912490844726562,0.015698671340942383,0.026072263717651367,0.4,0.85
6,3000,Coming of age.,1562548576,journals/trob/Bekey87,"(5, '-', 6)",118793.49433112144,Match,0.0027887821197509766,0.003753185272216797,0.006670475006103516,0.4,0.85
6,3000,Accessing Russian Culture Online: The scope of digitisation in museums across Russia.,2788611074,conf/dihu/TerrasKRS17,"(35, '-', 15)",118793.49433112144,Match,0.021589040756225586,0.03752732276916504,0.06017303466796875,0.4,0.85
6,3000,Challenges and Unsolved Problems.,1562630052,conf/dagstuhl/LarameeK06,"(6, '-', 6)",118793.49433112144,Match,0.007827281951904297,0.010801315307617188,0.018999338150024414,0.4,0.85
6,3000,Message from the technical program chairs.,321540117,conf/iscc/BiazB08,"(30, '-', 30)",118793.49433112144,Match,0.02880859375,0.035665273666381836,0.06540918350219727,0.4,0.85
6,3000,Taking advantage of national science foundation funding opportunities.,1562640288,conf/sigcse/CunninghamMT04,"(51, '-', 51)",118793.49433112144,Match,0.032827138900756836,0.044512033462524414,0.07845807075500488,0.4,0.85
6,3000,Code aware resource management.,1562643621,conf/emsoft/AlfaroRFM05,"(14, '-', 13)",118793.49433112144,Match,0.009078502655029297,0.011085271835327148,0.020523548126220703,0.4,0.85
6,3000,Neither here nor there.,2788627823,conf/siggraph/Sandin96,"(15, '-', 5)",118793.49433112144,Match,0.00028395652770996094,0.0003077983856201172,0.0006053447723388672,0.4,0.85
6,3000,Hybrid intelligent systems.,1562656059,books/daglib/0082555,"(10, '-', 11)",118793.49433112144,Match,0.007393360137939453,0.00946354866027832,0.017168760299682617,0.4,0.85
6,3000,Linear time decoding of regular expander codes.,321637468,conf/innovations/Viderman12,"(33, '-', 28)",118793.49433112144,Match,0.013436317443847656,0.023669004440307617,0.03775382041931152,0.4,0.85
6,3000,Exploring the roles of ICT in supporting sustainability practices.,2419107393,conf/acis/RiveraK15,"(34, '-', 18)",118793.49433112144,Match,0.024064064025878906,0.032128334045410156,0.05703854560852051,0.4,0.85
6,3000,Strategy and simulation of adaptive RID for distributed dynamic load balancing in parallel systems.,1562700919,conf/ispan/LinL94,"(48, '-', 18)",118793.49433112144,Match,0.03699660301208496,0.054940223693847656,0.09328818321228027,0.4,0.85
6,3000,On the computation of invariant sets for constrained nonlinear systems: An interval arithmetic approach.,1562706302,conf/eucc/BravoLAC03,"(53, '-', 20)",118793.49433112144,Match,0.04091787338256836,0.05684542655944824,0.09919381141662598,0.4,0.85
6,3000,The topology of covert conflict.,1562719557,journals/iacr/NagarajaA05,"(20, '-', 9)",118793.49433112144,Match,0.009814262390136719,0.014507532119750977,0.024812936782836914,0.4,0.85
6,3000,Preferential Attachment as a Unique Equilibrium.,2788656798,conf/www/AvinCFLP18,"(14, '-', 26)",118793.49433112144,Match,0.011369943618774414,0.01357269287109375,0.025348901748657227,0.4,0.85
6,3000,A DSL for enterprise application integration.,1562749619,journals/ijcat/Frantz08,"(13, '-', 13)",118793.49433112144,Match,0.013569831848144531,0.01500248908996582,0.029001951217651367,0.4,0.85
6,3000,Recursively Defined Tree Transductions.,1562762255,conf/rta/Raoult93,"(12, '-', 17)",118793.49433112144,Match,0.011199235916137695,0.013141155242919922,0.024738311767578125,0.4,0.85
6,3000,Binary linear complementary dual codes.,2788668842,journals/corr/abs-1802-06985,"(24, '-', 20)",118793.49433112144,Match,0.011088848114013672,0.016280412673950195,0.027826309204101562,0.4,0.85
6,3000,Message from the conference chairs.,2788674013,conf/asap/X11,"(15, '-', 10)",118793.49433112144,Match,0.009496212005615234,0.0133056640625,0.02321934700012207,0.4,0.85
6,3000,Absolute QoS differentiation in optical burst-switched networks.,1562812676,journals/jsac/ZhangVJC04,"(24, '-', 24)",118793.49433112144,Match,0.017305612564086914,0.023986339569091797,0.04194021224975586,0.4,0.85
6,3000,A Remark on Minimal Polynomials of Boolean Functions.,1562813469,conf/csl/VoigtW88,"(16, '-', 18)",118793.49433112144,Match,0.022375822067260742,0.027514934539794922,0.05060148239135742,0.4,0.85
6,3000,Wavelength Conversion Placement and Wavelength Assignment in WDM Optical Networks.,1562890461,conf/hipc/SivakumarS01,"(28, '-', 29)",118793.49433112144,Match,0.031374454498291016,0.03698611259460449,0.06931161880493164,0.4,0.85
6,3000,Introduction of Computers in Norwegian School Mathematics.,1562908324,conf/hinc/Ruge03,"(13, '-', 13)",118793.49433112144,Match,0.018669843673706055,0.02643728256225586,0.045800209045410156,0.4,0.85
6,3000,"How long, O Bayesian network, will I sample thee? - A program analysis perspective on expected sampling times.",2788721742,conf/esop/BatzKKM18,"(50, '-', 11)",118793.49433112144,Match,0.02445363998413086,0.036889076232910156,0.06233501434326172,0.4,0.85
6,3000,Eine deklarative Komponentenarchitektur und Interaktionsbausteine f&uuml;r dreidimensionale multimediale Anwendungen.,322305760,conf/gi/Dachselt04,"(67, '-', 34)",118793.49433112144,Match,0.01905512809753418,0.025105953216552734,0.044816017150878906,0.4,0.85
6,3000,"Synchronised visualisation of software process and product artefacts: Concept, design and prototype implementation.",2788725564,journals/infsof/AlshakhouriBM18,"(64, '-', 18)",118793.49433112144,Match,0.04387950897216797,0.05672001838684082,0.10200738906860352,0.4,0.85
6,3000,Looking for love: (in all the wrong places).,322330182,conf/oopsla/West04,"(25, '-', 20)",118793.49433112144,Match,0.007504701614379883,0.01213979721069336,0.020017147064208984,0.4,0.85
6,3000,Agent-oriented software engineering.,322357679,journals/ker/BernonCP05,"(13, '-', 13)",118793.49433112144,Match,0.009463071823120117,0.012317180633544922,0.022151470184326172,0.4,0.85
6,3000,Key Agreement from Weak Bit Agreement,322367816,journals/eccc/ECCC-TR04-102,"(15, '-', 18)",118793.49433112144,Match,0.004877567291259766,0.003060579299926758,0.008048534393310547,0.4,0.85
6,3000,Propositional Temporal Logics and Equivalences.,1562998059,conf/concur/GoltzKP92,"(12, '-', 13)",118793.49433112144,Match,0.016223669052124023,0.022427082061767578,0.03926253318786621,0.4,0.85
6,3000,Coming of age.,1563014642,journals/trob/Bekey87,"(5, '-', 6)",118793.49433112144,Match,0.002712726593017578,0.0037109851837158203,0.00655364990234375,0.4,0.85
6,3000,Measuring quantum discord using the most distinguishable steered states.,2788755996,journals/qip/NassajpourA18,"(56, '-', 14)",118793.49433112144,Match,0.019966602325439453,0.03036665916442871,0.05116105079650879,0.4,0.85
6,3000,Putting a bug in ML: The moth olfactory network learns to read MNIST.,2788757055,journals/nn/DelahuntK19,"(38, '-', 9)",118793.49433112144,Match,0.008440971374511719,0.014379262924194336,0.023277997970581055,0.4,0.85
6,3000,Online learning with kernel losses.,2788761811,conf/icml/ChatterjiPB19,"(17, '-', 9)",118793.49433112144,Match,0.008247137069702148,0.00960683822631836,0.01819777488708496,0.4,0.85
6,3000,Shape from shading using graph cuts.,1563036098,conf/icip/ChangLL03,"(24, '-', 9)",118793.49433112144,Match,0.011986255645751953,0.01687169075012207,0.029341459274291992,0.4,0.85
6,3000,Learning to synthesize.,2788767656,conf/icse/XiongWFZ18,"(8, '-', 11)",118793.49433112144,Match,0.0022971630096435547,0.002611875534057617,0.005007505416870117,0.4,0.85
